source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'Ez3c.tw'}",9M87,LINE 開放連結 FB / IG 社群連結，點開就可前往追蹤按讚,IG 個人檔案可以放各種連結，那 LINE 的個人檔案，也可以放社群媒體連結嗎？LINE 現在也可以連結 FB、IG、YouTube 及 TWitter 等設社媒體啦，只要打開個人檔案並加入社群媒體 icon 圖示，輸入社群網址超連結，日後只要有人想要追蹤你的 IG 或臉書，只要點開你的 LINE 個人檔案，就可以一鍵前往追蹤、按讚或加好友，還不知道的朋友趕快跟著小編設定起來。 首先打開 LINE...,https://ez3c.tw/8954,https://host.easylife.tw/pics/author/yohnu1/202011/LINEFBIG/first.png,2020-11-27T19:25:55Z,
"{'id': None, 'name': 'Lista10.org'}",Talita Jordao,10 alimentos super nutritivos para turbinar sua saúde,".fb-comments,.fb-comments span,.fb-comments span iframe[style]{min-width:100%!important;width:100%!important} A socióloga Jennifer Di Noia da Universidade William Paterson, especializada em saúde pública e escolha de alimentos, revelou uma lista preliminar de…",https://lista10.org/diversos/10-alimentos-super-nutritivos-para-turbinar-sua-saude/,https://lista10.org/wp-content/uploads/2020/09/1-219-3.jpg,2020-11-27T19:25:29Z,"27 de novembro de 2020
Nenhum comentário 
0
A socióloga Jennifer Di Noia da Universidade William Paterson, especializada em saúde pública e escolha de alimentos, revelou uma lista preliminar de al… [+534 chars]"
"{'id': None, 'name': 'Motley Fool'}",newsfeedback@fool.com (Danny Vena),Twitter Still Hasn't Answered These Critical Questions About Its Future,The social media platform's decelerating growth gave investors pause.,https://www.fool.com/investing/2020/11/27/twitter-still-hasnt-answered-these-critical-questi/,https://g.foolcdn.com/editorial/images/602475/3-young-people-looking-at-smartphones-oblivious-to-each-other.jpg,2020-11-27T15:42:00Z,"In the wake of its third-quarter report in late October, Twitter(NYSE:TWTR) stock tumbled 21%. The culprit? Its year-over-year user growth slowed for the first time since the end of 2018. This left i… [+4927 chars]"
"{'id': None, 'name': 'Holodilnik.d3.ru'}",https://holodilnik.d3.ru,Рвачи без границ,"https://novayagazeta.ru/articles/2020/11/23/88089-rvachi-bez-granits?utm_source=fb&utm_medium=novaya&utm_campaign=-tak-segodnya-vyglyadit-oblozhka-novoy.
 

 В ""Новой газете"" большое расследование о том, что в России существует мафия из чиновников, бизнесмено…",https://holodilnik.d3.ru/rvachi-bez-granits-2076647/,https://cdn.jpg.wtf/futurico/d0/cf/1606452209-d0cf8ca293b203c6e0da2ef5dcb4fd70.jpeg,2020-11-27T04:50:02Z,
"{'id': None, 'name': 'Seeking Alpha'}","Danielle Park, CFA",This Is Where We Are,"With US equity markets closed for Thanksgiving, the US dollar index (DXY) continues to hover around the $92 long-term support level this morning - its lowest point since May 2018.",https://seekingalpha.com/article/4391726-this-is-where-are,https://static2.seekingalpha.com/uploads/2020/11/26/saupload_SP-profits-after-tax.png,2020-11-27T04:54:53Z,"With US equity markets closed for Thanksgiving, the US dollar index (DXY) continues to hover around the $92 long-term support level this morning - its lowest point since May 2018.
A confluence of fa… [+3252 chars]"
"{'id': None, 'name': 'Cowcotland.com'}",jonh@cowcotland.com (Jonathan Riemain),Concours : Petit Papa 2020 Top Achat n°3,"On poursuit le concours de Noël 2020 de Top Achat avec tout simplement un lot numéro 3 d'une valeur de 4043  à remporter. Voi..., actualité 74327",https://www.cowcotland.com/news/74327/concours-petit-papa-2020-top-achat-n-3.html,https://www.cowcotland.com/images/news/2020/11/concoursnoel2020-topachat-f-4.jpg,2020-11-27T13:14:32Z,"On poursuit le concours de Noël 2020 de Top Achatavec tout simplement un lot numéro 3 d'une valeur de 4043  à remporter.
Voici, les instructions de la page FB ou internet de Top Achat, il ne sert à… [+341 chars]"
"{'id': None, 'name': 'Giornalettismo.com'}",Redazione,La diretta FB in cui De Luca dice che «siamo nelle mani del Padreterno o della regione Campania»,"Paragone o versione moderna dell'aiutati che Dio t'aiuta?
L'articolo La diretta FB in cui De Luca dice che «siamo nelle mani del Padreterno o della regione Campania» proviene da Giornalettismo.",https://www.giornalettismo.com/de-luca-e-padreterno-campania/,https://static.nexilia.it/giornalettismo/2020/11/De-Luca-e-Padreterno.jpg,2020-11-27T14:30:09Z,"Potrebbero esserci due opzioni: interpretare le parole del governatore della Campania Vincenzo De Luca come una sorta di identificazione nel Padreterno, oppure scioglierle in una più prosaica version… [+1180 chars]"
"{'id': None, 'name': 'Itmedia.co.jp'}",�˂Ƃ��,【Amazonブラックフライデー】あると便利な生活家電＆小型家電　ロボット掃除機・電子ケトル・ヘアアイロンなど,�₽�����������Ȃ��Ă�����A�������Ĉ��ނƂ悵�B,https://nlab.itmedia.co.jp/nl/articles/2011/27/news119.html,https://image.itmedia.co.jp/nl/articles/2011/27/cover_news119.jpg,2020-11-27T07:51:00Z,"@Amazon.co.jp5Z[CxguAmazonubNtCf[TCo[}f[vJÒB
@1euAmazonubNtCf[vA{bg|@12000~`25000~iBX`[ACdCPgAzc@wAACAhC[AE^dZ[BdrE[drZbgB
@ALLZ[I[fBIiAPC@BQlB
LM_AZ[wOAmazonmFBAiA
JÒZ[sbNAbvi112716_j
isbNAbvi1… [+2530 chars]"
"{'id': None, 'name': 'Zoso.ro'}",vali,De ce face Firea din astea?,"Pe unul din conturile de fb îmi apar insistent reclame de la PSD. Le consider inofensive, până acum era Ciolacu sau alți diverși, cu poză și cu un slogan. Azi mi-a apărut Gabi Firea cu o jeacă maro, spunând de spitale și de cum luptă ea pentru București. Clip…",https://zoso.ro/de-ce-face-firea-din-astea/,https://zoso.ro/img/2020/11/firea-parlament.png,2020-11-27T08:37:07Z,"Pe unul din conturile de fb îmi apar insistent reclame de la PSD. Le consider inofensive, pân acum era Ciolacu sau ali diveri, cu poz i cu un slogan. Azi mi-a aprut Gabi Firea cu o jeac maro, spunând… [+618 chars]"
"{'id': None, 'name': 'udn 聯合新聞網'}",撰文/陳子榕,台股萬四，投資人還能進場嗎？分析師：多頭熱情還在這三類股明年將有爆發力| 市場焦點| 證券 - 經濟日報,"<ol><li>台股萬四，投資人還能進場嗎？分析師：多頭熱情還在這三類股明年將有爆發力| 市場焦點| 證券  經濟日報
</li><li>台股大好 這家券商吃香喝辣 外資搶買進  Yahoo奇摩股市
</li><li>〈台股盤前要聞〉鴻海傳將在越南組裝Macbook 今日必看重要財經新聞  Anue鉅亨
</li><li>12月台股投資新方向  UDN 聯合新聞網
</li><li>台股盤前》重回5日線之上 短期呈現多頭排列  自由財經
</li><li>前往 Google 新聞查看完整報導</li><…",https://money.udn.com/money/story/5607/5048459,https://pgw.udn.com.tw/gw/photo.php?u=https://uc.udn.com.tw/photo/2020/11/25/realtime/9140247.jpg&x=0&y=0&sw=0&sh=0&sl=W&fw=1050&exp=3600,2020-11-27T07:45:37Z,"11/913,00013,95114,000
11/911/231,033169.2126.12
(11/2411/25)154.092330
14,000
2881(11/25)6543415.717600350
12AIloT5G
32316669-AI(e-AIRD Center)AI5G5G
11/1311/20(11/26)
10261.5213.142,302.053… [+116 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",鉅亨網編譯羅昀玫,年漲600%！特斯拉市值巨獸狂衝 躍身全美前六大企業,週五 (27 日) 特斯拉市值超車股神巴菲特旗下的波克夏海瑟威，一躍成為全美第六大公司。,https://tw.news.yahoo.com/%E5%B9%B4%E6%BC%B2600-%E7%89%B9%E6%96%AF%E6%8B%89%E5%B8%82%E5%80%BC%E5%B7%A8%E7%8D%B8%E7%8B%82%E8%A1%9D-%E8%BA%8D%E8%BA%AB%E5%85%A8%E7%BE%8E%E5%89%8D%E5%85%AD%E5%A4%A7%E4%BC%81%E6%A5%AD-195322483.html,https://s.yimg.com/uu/api/res/1.2/zGpNVvLiBOmnR.Ou9eqCjQ--~B/aD0xMzE0O3c9NzYwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/zh/cnyes.com.tw/663abaca40818317587184ab397ce163,2020-11-27T19:53:22Z,"(27 ) 
 500 (TSLA-US) 598.78 2.05% 585.76 
 600% 5552.42 ( 5430 )
 (AAPL-US) (MSFT-US)  (AMZN-US)Alphabet  (GOOGL-US)  (FB-US) 
 (AFP)
Refinitiv 260 8%
 640 2 1 
 23 4.8 Model S Model X 9000 … [+32 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Veronika Kero,Black Friday deal: Save on the Google Home Mini,"TL;DR: Dabble in the smart home life with the Google Home Mini for $19.99, a 59% savings as of Nov. 27. 

""Hey Google"" might become your new favorite phrase after this year's Black Friday season. As of Nov. 27, you can snag the popular Google Home Mini for on…",https://mashable.com/shopping/nov-27-google-home-mini/,https://mondrian.mashable.com/2020%252F11%252F27%252F41%252Fef86906aa0f743e28dd224c75c408484.50830.jpg%252F1200x630.jpg?signature=gNlDpdwyhahWYqCsgxD3GFgDHno=,2020-11-27T10:00:00Z,"TL;DR: Dabble in the smart home life with the Google Home Mini for $19.99, a 59% savings as of Nov. 27. 
""Hey Google"" might become your new favorite phrase after this year's Black Friday season. As … [+824 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Natasha Lomas,"No Google-Fitbit merger without human rights remedies, says Amnesty to EU","Human rights NGO, Amnesty International, has written to the EU’s competition regulator calling for Google’s acquisition of wearable maker Fitbit to be blocked — unless meaningful safeguards can be baked in. The tech giant announced its intent to splash $2.1BN…",http://techcrunch.com/2020/11/27/no-google-fitbit-merger-without-human-rights-remedies-says-amnesty-to-eu/,https://techcrunch.com/wp-content/uploads/2016/08/p82226541.jpg?w=533,2020-11-27T14:17:40Z,"Human rights NGO, Amnesty International, has written to the EU’s competition regulator calling for Google’s acquisition of wearable maker Fitbit to be blocked — unless meaningful safeguards can be ba… [+6490 chars]"
"{'id': 'wired', 'name': 'Wired'}","Louryn Strampe, Gear Team",The Absolute Best Black Friday Deals Online,(Updated Frequently) Stay at home for Black Friday! Here are the very best discounts we’ve found in every category and at all the major retailers.,https://www.wired.com/story/best-black-friday-deals-2020/,"https://media.wired.com/photos/5fb6f268e7b75db783b70127/191:100/w_1280,c_limit/Best_Deals_v2.png",2020-11-27T01:00:00Z,"The very cute Echo Dot Kids Edition comes with some parental controls and a one-year subscription to Amazon Kids+. Alexa can read your kiddo bedtime stories, play age-appropriate music, and more. Kee… [+1785 chars]"
"{'id': None, 'name': 'Android Central'}",Michael Allison,Google shows off the power of 5G with a movie giveway in the UK,"And you can do it all from your couch.



What you need to know


Google Maps in the UK now hides classic movies.
Google is adding new movies every three days from November 25 till December 7. 
The codes are limited, so you may miss out if you don't act fast.…",https://www.androidcentral.com/google-shows-power-5g-movie-giveway-uk,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/google-pixel-5-review-5.jpg,2020-11-27T21:45:45Z,"As the UK remains under lockdown, traveling to the cinema is a no go. Google is launching a mobile cinema that brings the cinema experience to the palm of your hand. As a bonus, this also serves to h… [+1081 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Paul Sandle,Britain to curb Google and Facebook with tougher competition rules - Reuters India,Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.,https://www.reuters.com/article/britain-technology-regulations-idINL1N2IC1BE,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,2020-11-27T00:01:00Z,"LONDON, Nov 27 (Reuters) - Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.
The code … [+1962 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Paul Sandle,Britain to curb Google and Facebook with tougher competition rules - Reuters India,Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.,https://in.reuters.com/article/britain-technology-regulations-idINKBN287049,https://static.reuters.com/resources/r/?m=02&d=20201127&t=2&i=1542606756&r=LYNXMPEGAQ01N&w=800,2020-11-27T01:42:00Z,"LONDON (Reuters) - Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.
The code will be … [+1862 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Paul Sandle,Britain to curb Google and Facebook with tougher competition rules - Reuters India,Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.,https://in.reuters.com/article/britain-technology-regulations-idINL1N2IC1BE,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,2020-11-27T00:01:00Z,"LONDON, Nov 27 (Reuters) - Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.
The code … [+1962 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Paul Sandle,Britain to curb Google and Facebook with tougher competition rules - Reuters India,Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.,https://in.reuters.com/article/us-britain-technology-regulations-idINKBN287001,https://static.reuters.com/resources/r/?m=02&d=20201127&t=2&i=1542600960&r=LYNXMPEGAQ002&w=800,2020-11-27T00:10:00Z,"LONDON (Reuters) - Britain will impose a new competition regime next year to prevent Google and Facebook using their dominance to push out smaller firms and disadvantage consumers.
The code will be … [+1878 chars]"
"{'id': None, 'name': 'Blog.google'}",Laurian ClemenceHead of Hardware CommunicationsU.K.,The U.K.'s top nostalgic films: Access now on Pixel's 5G,"With so many countries now returning to various forms of lock down, and winter steadily drawing in, many of us are turning to our favorite films and movie moments to find some familiarity in a time of uncertainty. 
In other words, we’re embracing nostalgia.…",https://blog.google/around-the-globe/google-europe/uks-top-nostalgic-films-access-now-pixels-5g/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2FMKuf+%28The+Keyword+%7C+Official+Google+Blog%29,https://storage.googleapis.com/gweb-uniblog-publish-prod/images/horizontaluniversal.max-1300x1300.png,2020-11-27T14:00:00Z,"Anyone in the U.K. can take part, regardless of what type of phone you havebut of course if you do happen to own a new Pixel 5G-enabled device, youll be able to start your viewing party in a matter o… [+4960 chars]"
"{'id': None, 'name': 'Android Central'}",Babu Mohan,UK seeks to rein in Facebook and Google with new antitrust unit,"The Digital Markets Unit will work towards ensuring consumers and small businesses aren't disadvantaged by digital advertising leaders such as Google and Facebook.



What you need to know


The UK is creating a new agency called the Digital Markets Unit (DMU…",https://www.androidcentral.com/uk-government-creating-new-antitrust-unit-rein-google-and-facebook,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2017/02/google-logo-dark-glfx-glfx.jpg,2020-11-27T07:53:20Z,"The UK government has announced that it plans to create a new antitrust unit called the ""Digital Markets Unit"" to regulate tech giants like Google and Facebook (via Engadget). As per the Department f… [+1213 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Engadget,The best robot vacuum and smart home deals you can get for Black Friday,"Black Friday offers a number of good opportunities to up your smart-home game. Over the past couple of years, we’ve seen more good deals each year on things like smart light bulbs, robot vacuums and more during the holiday season. And that’s in addition to sa…",https://www.engadget.com/best-smart-home-robot-vacuum-deals-black-friday-2020-184009412.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-08%2F8da1f630-e2f8-11ea-bd7e-854a192ce848&client=amp-blogside-v2&signature=f0938983d9c8413e15fb9e8514315eee305bb1b9,2020-11-27T18:40:09Z,"Buy Duo Crisp at Amazon - $130Buy Duo Crisp at Target - $130
iRobot Roomba i3 - $299
The high-end Roomba i3 normally costs $400 but you can get it for only $300 during this sale. It has iRobot’s ma… [+5334 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Engadget,A bunch of gaming peripherals are deeply discounted for Black Friday,"There are so many things you could get the gamer in your life for the holidays that we devoted an entire gift guide to just that. But admittedly, even some of the most compact peripherals can be quite expensive. Thankfully, a number of good options are discou…",https://www.engadget.com/best-gaming-deals-black-friday-2020-174527068.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2Fdffbf260-250f-11eb-be1f-352852dfe4ce&client=amp-blogside-v2&signature=64eae99758c35eea82686a883fea0e0c04f62a16,2020-11-27T17:45:27Z,"Buy Xbox Wireless Controller at Amazon - $40Buy Xbox Wireless Controller at Microsoft - $40
Google Stadia Premiere Edition - $70
If you want to get started with Google’s Stadia gaming system, you c… [+4367 chars]"
"{'id': None, 'name': 'Android Central'}",Michael Allison,This insane deal gets you a brand new Pixel 4a 5G for $199,Google's Pixels are getting more affordable in the US this Black Friday. The company is advertising a deal on its homepage where you can get the Pixel 4a 5G from just $199 if you trade in an eligible phone. A chart from 9to5Google shows just how much Google h…,https://www.androidcentral.com/insane-deal-gets-you-brand-new-pixel-4a-5g-199,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/pixel-5-vs-pixel-4a-5g_0.jpg,2020-11-27T20:14:32Z,Google's Pixels are getting more affordable in the US this Black Friday. The company is advertising a deal on its homepage where you can get the Pixel 4a 5G from just $199 if you trade in an eligible… [+1378 chars]
"{'id': 'business-insider', 'name': 'Business Insider'}",Jennifer Still,"What are Chrome Actions? How to use Google Chrome's address bar shortcuts to update passwords or payment methods, delete search history, and more","Summary List PlacementWhen it comes to navigating the internet safely and efficiently, Google Chrome offers a suite of features that make it the preferred choice over other browsers. 
While the ability to clear your cache and search history or save passwords …",https://www.businessinsider.com/how-to-use-chrome-actions,https://i.insider.com/5fbea196037cbd00186125a2?width=1200&format=jpeg,2020-11-27T15:35:47Z,"When it comes to navigating the internet safely and efficiently, Google Chrome offers a suite of features that make it the preferred choice over other browsers. 
While the ability to clear your cach… [+1809 chars]"
"{'id': 'business-insider', 'name': 'Business Insider'}",Kevin Shalvey,"UK government announces plans to write a 'conduct' code for Facebook and Google, starting in April 2021, but doesn't offer an enforcement timeline","Summary List PlacementThe UK on Friday announced a government unit to enforce a new competition code on Google, Facebook, and other tech giants, beginning in April 2021.
The business secretary, Alok Sharma, said in a statement that companies like Google and F…",https://www.businessinsider.com/google-facebook-subject-competition-code-new-uk-unit-2020-11,https://i.insider.com/5fc0bdbd037cbd001861288c?width=1200&format=jpeg,2020-11-27T15:42:50Z,"The UK on Friday announced a government unit to enforce a new competition code on Google, Facebook, and other tech giants, beginning in April 2021.
The business secretary, Alok Sharma, said in a sta… [+3771 chars]"
"{'id': None, 'name': 'Android Central'}",Brandon Lee,This new feature could speed up app installations on all new Android phones,"No more waiting. Jump right into your favorite apps!

What you need to know


XDA Developers spotted a new feature that will could help speed up app installations on a new smartphone.
The feature will prioritize apps into categories, or tags, to determine whi…",https://www.androidcentral.com/new-feature-could-speed-app-installations-new-smartphone,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/google-pixel-5-hands-on-12.jpg,2020-11-27T10:57:27Z,"Switching over to a new smartphone can be a cumbersome process, whether it's iOS or Android. Migrating data from one device to another takes time, especially if they're different devices and even mor… [+1748 chars]"
"{'id': None, 'name': 'CNET'}",John Falcone,"Walmart Black Friday 2020 deals: $19 Google Nest Mini, $50 Nest Hub, top video games and more - CNET",The retailer's giant Black Friday sale is happening now. But some of the best deals are already sold out or low in stock.,https://www.cnet.com/news/walmart-black-friday-2020-deals-19-google-nest-mini-50-nest-hub-top-video-games-and-more/,https://cnet4.cbsistatic.com/img/o6CtrywoXgs7hBzZrRRyx0v8Bdw=/1200x630/2020/11/21/1d617691-a7f4-44b8-a60f-87cac0987a4d/bf.png,2020-11-27T15:26:00Z,"Show more (10 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Walmart's B… [+2974 chars]"
"{'id': None, 'name': 'Android Central'}",Adam Oram,JBL's Link View smart display at $90 is an unmissable Black Friday deal,"Smart displays powered by Google Assistant have been around for a little while now and we've collectively figured out their place in our smart homes. When it comes to buying your first one or adding more to your home there's no better time than Black Friday.
…",https://www.androidcentral.com/jbls-link-view-smart-display-90-best-google-assistant-deal-black-friday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/jbl-link-view-bf.jpg,2020-11-27T19:14:02Z,Smart displays powered by Google Assistant have been around for a little while now and we've collectively figured out their place in our smart homes. When it comes to buying your first one or adding … [+2443 chars]
"{'id': None, 'name': 'Theguardian.comtechnology'}",Alex Hern,Digital Markets Unit: what powers will new UK tech regulator have?,"Key questions answered about the new technology industry watchdogThe government has unveiled its first tentative steps towards the regulation of digital monopolies, following an investigation by the competition watchdog into the digital advertising industry.A…",https://amp.theguardian.comtechnology/2020/nov/27/digital-markets-unit-powers-new-uk-tech-regulator,https://i.guim.co.uk/img/media/a773c8aeb98c1ca0d62e83ca281a18f801517eec/479_95_3477_2089/master/3477.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=6da094bb6d6f31350fafe5e550da196f,2020-11-27T13:41:34Z,"The government has unveiled its first tentative steps towards the regulation of digital monopolies, following an investigation by the competition watchdog into the digital advertising industry.
A ne… [+3934 chars]"
"{'id': 'bloomberg', 'name': 'Bloomberg'}",,Air Runs Thin for World's Populists - Bloomberg,Air Runs Thin for World's Populists  BloombergView Full Coverage on Google News,https://www.bloomberg.com/tosv2.html?vid=&uuid=04bd1440-30e0-11eb-918c-e9de327c9302&url=L25ld3MvbmV3c2xldHRlcnMvMjAyMC0xMS0yNy9haXItcnVucy10aGluLWZvci13b3JsZC1zLXBvcHVsaXN0cw==,,2020-11-27T11:11:00Z,
