source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'Mein-deal.com'}",Florian,"Fossil FB-01 Herrenuhr mit Datumsanzeige + Edelstahlarmband für 54,40€ (statt 84€)","Bei Fossil bekommt ihr im BlackWeek-Sale mit dem Gutscheincode „WELCOME15“ gerade die Fossil FB-01 Herrenuhr mit Datumsanzeige und Edelstahlarmband für nur 64,50€ inkl. Versand. Eine kostenlose Gravur könnt ihr hier auch wieder vornehmen lassen und die Uhr so…",https://www.mein-deal.com/fossil-fb-01-edelstahl/,https://www.mein-deal.com/wp-content/uploads//2020/10/Bildschirmfoto-2020-11-24-um-15.41.22.jpg,2020-11-24T14:45:23Z,"Bei Fossil bekommt ihr im BlackWeek-Sale mit dem Gutscheincode „WELCOME15“ gerade die Fossil FB-01 Herrenuhr mit Datumsanzeige und Edelstahlarmband für nur 64,50 inkl. Versand.
Eine kostenlose Gravu… [+688 chars]"
"{'id': None, 'name': 'udn 聯合新聞網'}",華盛頓記者張文馨／廿三日電,美財長、防長、情報總監 女力掛帥 - UDN 聯合新聞網,"<ol><li>美財長、防長、情報總監 女力掛帥  UDN 聯合新聞網
</li><li>為何拜登選她當財政部長，股市大漲慶祝？關於葉倫，你該知道的4件事  今周刊
</li><li>拜登新閣員曝光！前FED主席""葉倫"" 有望再寫歷史成美國首位女性財政部長｜主播鄧崴｜【國際局勢。先知道】20201124｜三立iNEWS  三立iNEWS
</li><li>美國史上可能出現首位女財長 Fed前主席葉倫高齡黑馬  Yahoo奇摩新聞
</li><li>11月24日今晨G7 國際速覽七要聞  經濟日報
</l…",https://udn.com/news/story/121687/5041516,https://pgw.udn.com.tw/gw/photo.php?u=https://uc.udn.com.tw/photo/2020/11/24/realtime/9135415.jpg&s=Y&x=360&y=0&sw=558&sh=373&exp=3600,2020-11-24T18:22:05Z,"FedJanet Yellen... 
201812... 
FB
udn"
"{'id': None, 'name': 'The Daily Caller'}",David Hookstead,"Missouri Vs. Arkansas Postponed, Louisiana Tech Vs. FIU Canceled Because Of Coronavirus",The SEC announced Monday night that Missouri vs. Arkansas has been postponed. Missouri will play Vanderbilt. Louisiana Tech vs. FIU has been canceled.,https://dailycaller.com/2020/11/24/missouri-arkansas-postponed-vanderbilt-tennessee-coronavirus-fiu-louisiana-tech/,https://cdn01.dailycaller.com/wp-content/uploads/2020/10/Missouri_LSU_Coronavirus-scaled-e1602237521186.jpg,2020-11-24T10:31:20Z,"More college football games have been impacted by coronavirus.
The SEC announced Monday night that Missouri vs. Arkansas “has been postponed due to combination of positive tests, contact tracing and… [+1823 chars]"
"{'id': None, 'name': 'Cnyes.com'}",https://www.facebook.com/cnYES,〈美股盤後〉拜登稱美國回來了 市場極度貪婪 道瓊首度登上 3 萬點 - Anue鉅亨,"<ol><li>〈美股盤後〉拜登稱美國回來了 市場極度貪婪 道瓊首度登上 3 萬點  Anue鉅亨
</li><li>美國政局趨穩 道瓊指數歷來首度漲破30,000點  UDN 聯合新聞網
</li><li>美股︱政治前景撥雲見日道指衝破3萬點大關  工商時報
</li><li>〈美股盤後〉華爾街歡呼葉倫將出任財長 聯電ADR飆20% 道瓊逼近3萬大關  Anue鉅亨
</li><li>美股道瓊早盤漲300點 川普政府將啟動政權交接程序  UDN 聯合新聞網
</li><li>前往 Google 新聞查…",https://news.cnyes.com/news/id/4545056,https://cimg.cnyes.cool/prod/news/4545056/l/358757249b5920bc937e22c011489c2b.jpg,2020-11-24T22:18:14Z,"(24 ) Fed ( 88)
 3 30,116.51 30,046.24 
 ()
20 30,000 
 (COVID-19) (Johns Hopkins University) 5937 139 1,243 25.7 
 (24 ) 
<ul><li> 454.97 1.54% 30,046.24 </li><li> 500 57.61 1.61% 3,635.20 </l… [+789 chars]"
"{'id': None, 'name': 'SO FOOT'}",SO FOOT,La Lazio fouette le Zénith,"Lazio 3-1 Zénith Buts : Immobile (3e et 55e sp), Parolo (22e) pour la Lazio // Dzyuba (25e) pour le Zénith Le soleil au zénith, pour la ...",https://www.sofoot.com/la-lazio-fouette-le-zenith-491825.html,https://www.sofoot.com/IMG/img-social-491825.jpg,2020-11-24T21:55:00Z,"Buts : Immobile (3e et 55e sp), Parolo (22e) pour la Lazio // Dzyuba (25e) pour le ZénithLe soleil au zénith, pour la Lazio.
Sans jamais vraiment trembler, les hommes de Simone Inzaghi ont tranquill… [+1782 chars]"
"{'id': None, 'name': 'Positivelypositive.com'}",Christina Rasmussen,Soothe What Needs Soothing,"When the ship we are all in, feels lost in the ocean we have a sinking feeling. The longer it takes to steer it, the harder it gets to remind ourselves that it will be ok. This is just human nature. During this time, try to take extra care of yourself.
The po…",https://www.positivelypositive.com/2020/11/24/soothe-what-needs-soothing/,https://www.positivelypositive.com/wp-content/uploads/2020/11/Soothe-What-Needs-Soothing.jpeg,2020-11-24T11:10:56Z,"No matter where you live, or the kind of life you have.
This week is hard on everyone. 
People with easy or hard lives.
Optimists and pessimists.
Wealthy or poor.
Every race and ethnicity.
When… [+1977 chars]"
"{'id': None, 'name': 'MarketWatch'}",Michael Ashbaugh,"The Technical Indicator: Charting a bullish technical tilt: Dow 30,000 and Nasdaq 12,000 under siege","Technically speaking, two round-number milestones are under siege — Dow 30,000 and Nasdaq 12,000 — as each benchmark builds on firmly-bullish November price action, writes Michael Ashbaugh.",https://www.marketwatch.com/story/charting-a-bullish-technical-tilt-dow-30000-and-nasdaq-12000-under-siege-2020-11-24-12103339,https://s.marketwatch.com/public/resources/images/MW-IU539_spx112_MD_20201124120736.jpg,2020-11-24T17:33:09Z,"Editors Note: This is a free edition of The Technical Indicator, a daily MarketWatch subscriber newsletter. To get this column each market day, click here.Technically speaking, the U.S. benchmarks co… [+18306 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",鉅亨網編譯羅昀玫,〈美股盤後〉拜登稱美國回來了 市場極度貪婪 道瓊首度登上 3 萬點,"週二 (24 日) 華爾街預期疫苗研發、川普啟動權力交接過程、前 Fed 主席葉倫有望成為新任財長，華爾街不確定逐漸消退，恐慌貪婪指數衝至「極度貪婪值」，道瓊收盤為 30,046.24 點，刷下歷史新高紀錄。",https://tw.news.yahoo.com/%E7%BE%8E%E8%82%A1%E7%9B%A4%E5%BE%8C-%E6%8B%9C%E7%99%BB%E7%A8%B1%E7%BE%8E%E5%9C%8B%E5%9B%9E%E4%BE%86%E4%BA%86-%E5%B8%82%E5%A0%B4%E6%A5%B5%E5%BA%A6%E8%B2%AA%E5%A9%AA-%E9%81%93%E7%93%8A%E9%A6%96%E5%BA%A6%E7%99%BB%E4%B8%8A-3-221814880.html,https://s.yimg.com/uu/api/res/1.2/ObCFuxb4ZWG3YAHkPuN6iQ--~B/aD00MTc7dz03NjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/zh/cnyes.com.tw/5d1060c5c0e5a4532b1e45dc55065076,2020-11-24T22:18:14Z,"(24 ) Fed ( 88)
 3 30,116.51 30,046.24 
 ()
20 30,000 
 (COVID-19) (Johns Hopkins University) 5937 139 1,243 25.7 
 (24 ) 
<ul><li> 454.97 1.54% 30,046.24 
</li><li> 500 57.61 1.61% 3,635.20 … [+807 chars]"
"{'id': None, 'name': 'Dagospia.com'}",,"IL CORVO È VOLATO IN CIELO - È MORTO A 54 ANNI PAOLO GABRIELE, L’EX MAGGIORDOMO DI PAPA BENEDETTO XVI CHE FU ARRESTATO PER AVER PASSATO A NUZZI NOTIZIE E DOCUMENTI VATICANI .CONDANNATO A 18 MESI NELL'OTTOBRE 2012, DUE MESI DOPO FU ''GRAZIATO'' DAL PAPA. È DECEDUTO PER LE CONSEGUENZE DI UNA LUNGA MALATTIA","Da www.corriere.it   PAPA RATZINGER PADRE GEORG PAOLO GABRIELE jpeg È morto a 54 anni Paolo Gabriele, l’ex maggiordomo di papa Benedetto XVI, che fu ribattezzato il «corvo» dello scandalo Vatileaks. L'uomo è deceduto alle 9.30 di lunedì mattina al Pronto socc…",https://www.dagospia.com/rubrica-3/politica/corvo-volato-cielo-morto-54-anni-paolo-gabriele-253719.htm,https://cdn-static.dagospia.com/img/patch/08-2012/papa-paolo-gabriele-184509.jpg,2020-11-24T14:37:42Z,"Da www.corriere.it
PAPA RATZINGER PADRE GEORG PAOLO GABRIELE jpeg
È morto a 54 anni Paolo Gabriele, l’ex maggiordomo di papa Benedetto XVI, che fu ribattezzato il «corvo» dello scandalo Vatileaks. … [+1540 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",David Murphy,Google Assistant Finally Lets You Schedule Lights On and Off,"Google’s first smart speaker, the Google Home, debuted in 2016, and it’s taken four years for Google to add a single feature in its digital assistant that I would consider essential for anyone looking to control their smart home—specifically, their lights. Re…",https://lifehacker.com/google-assistant-finally-lets-you-schedule-lights-on-an-1845739547,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/jv3vatu26btaadmjche4.jpg",2020-11-24T14:45:00Z,"Googles first smart speaker, the Google Home, debuted in 2016, and its taken four years for Google to add a single feature in its digital assistant that I would consider essential for anyone looking … [+2277 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Jessica Conditt,There are 400 games in development for Google Stadia,"There are currently 200 developers building 400 games for Google Stadia, according to an interview in MobileSyrup with the service’s director of games, Jack Buser. These new games are slated to launch over the next few years, not necessarily all in 2021, Buse…",https://www.engadget.com/google-stadia-400-games-200-developers-2021-191636421.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2Fd7ad2250-2e88-11eb-95fb-f6548a0b6716&client=amp-blogside-v2&signature=cb09c59e723f746571e065448a3c23f4df482ee7,2020-11-24T19:16:36Z,"Buser said Google will share more information about new-game release windows “in the future.”
Google has been playing catch-up since the debut of Stadia one year ago. Before launch, executives promi… [+1491 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Rita Liao,Google-backed Chinese truck-hailing firm Manbang raises $1.7 billion,"The Chinese Uber for trucks Manbang announced Tuesday that it has raised $1.7 billion in its latest funding round, two years after it hauled in $1.9 billion from investors including SoftBank Group and Alphabet Inc’s venture capital fund CapitalG. The news cam…",http://techcrunch.com/2020/11/23/manbang-1-7-billion-funding/,https://techcrunch.com/wp-content/uploads/2020/11/manbang-e1606201736837.jpg?w=750,2020-11-24T07:25:38Z,"The Chinese Uber for trucks Manbang announced Tuesday that it has raised $1.7 billion in its latest funding round, two years after it hauled in $1.9 billion from investors including SoftBank Group an… [+1796 chars]"
"{'id': 'wired', 'name': 'Wired'}","Julian Chokkattu, Gear Team","The Best Black Friday Phone, Tablet, and Watch Deals","We found Black Friday discounts on a lot of our favorite phones, tablets, and smartwatches, including Samsung Galaxy phones, Google Pixels, Apple Watches, iPads, and some great accessories.",https://www.wired.com/story/best-black-friday-phone-tablet-smartwatch-deals-2020/,"https://media.wired.com/photos/5fb6dbad590c6eb52504202f/191:100/w_1280,c_limit/Phones.png",2020-11-24T13:00:00Z,"This phone has good performance, two-day battery life, and a large, edge-to-edge 6.7-inch OLED screen. I didn't like the Edge's waterfall display, where the screen bleeds into the edges, because it's… [+1175 chars]"
"{'id': None, 'name': 'Android Central'}",Michael Allison,Google could soon separate emoji updates from major Android releases,"Only operating system updates can update the emoji on your phone. Google could change that in Android 12.



What you need to know


Code commits in the Android Open Source Project Gerrit indicate that Google could make it possible to update emoji outside of …",https://www.androidcentral.com/google-wants-separate-emoji-updates-major-android-releases,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/gboard-emoji-mashup-hero.jpg,2020-11-24T20:49:39Z,"Like them or hate them, new emoji are a highlight of platform releases on Android and iOS. It's not just because of the plethora of new glyphs that are added with each update, it's also because new e… [+1768 chars]"
"{'id': None, 'name': 'CNET'}",Steven Musil,Google Doodle serenades us with a celebration of mariachi - CNET,"The music has become a symbol of Mexico's culture, celebrating both joy and sorrow.",https://www.cnet.com/news/google-doodle-serenades-us-with-a-celebration-of-mariachi/,https://cnet4.cbsistatic.com/img/znh591_Yum2s-v3G6dgmhh-wy5c=/1200x630/2020/11/24/7a962c93-8111-4123-b644-0b4bea45e7e9/google-doodle-mariachi.jpg,2020-11-24T03:36:00Z,"Google celebrates the music of Mexico. Click the image to listen.
Google
Mariachi is the quintessential folk music of Mexico and has become a symbol of the country's culture. It's the musical accom… [+1391 chars]"
"{'id': 'the-verge', 'name': 'The Verge'}",Barbara Krasnoff,Best Black Friday deals on smart home tech,"Smart homes are no longer just for the rich or digital experimenters. You can start with a simple smart speaker from Google, Amazon, or Apple, and then add some smart bulbs or a security camera. We’ve listed below all of the best deals we could find on home t…",https://www.theverge.com/21594526/black-friday-home-tech-deals-speakers-smart-routers-cyber-monday,https://cdn.vox-cdn.com/thumbor/C9n3DtCXJFXHHaqPKOThmkV5gZM=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/19407238/dseifert_191123_3810_0005.jpg,2020-11-24T20:16:45Z,"Amazon Echo Show 8 | Photo by Dan Seifert / The Verge

 

 Smart homes are no longer just for the rich or digital experimenters. Your speakers, locks, lights, security cameras, and kitchen utensils … [+7394 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Alex Perry,The Wander app is a nostalgic Wayback Machine for VR,"Let's face it: 2020 isn't the year for holiday travelThe CDC cautioned against it last week due to the COVID-19 pandemic, and while that isn't going to stop millions from trying anyway, many of us have to find alternative ways of seeing our old stomping groun…",https://mashable.com/article/wander-vr-oculus-quest-2-travel/,https://mondrian.mashable.com/2020%252F11%252F24%252F1a%252Ff1e776ed39a648dcba7c000310edfdf5.8147b.png%252F1200x630.png?signature=HcgnIolBtJ68Fq3v0dW95Jgdk6g=,2020-11-24T11:00:00Z,"Let's face it: 2020 isn't the year for holiday travel. The CDC cautioned against it last week due to the COVID-19 pandemic, and while that isn't going to stop millions from trying anyway, many of us … [+4884 chars]"
"{'id': 'business-insider', 'name': 'Business Insider'}",Dave Johnson,How to stop Google from tracking your iPhone's location,"Summary List PlacementIf you've downloaded an app like Google Maps, then Google tracks your iPhone's every move. While this might seem like an invasion of privacy, there are certainly benefits, such as location-specific recommendations when you're browsing, a…",https://www.businessinsider.com/how-to-stop-google-tracking-iphone,https://i.insider.com/5fbc307c50e71a0011556f4b?width=1200&format=jpeg,2020-11-24T16:58:00Z,"If you've downloaded an app like Google Maps, then Google tracks your iPhone's every move. While this might seem like an invasion of privacy, there are certainly benefits, such as location-specific r… [+1952 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Natasha Lomas,Europe’s data strategy aims to tip the scales away from big tech,"Google wants to organize the world’s information but European lawmakers are in a rush to organize the local digital sphere and make Europe “the most data-empowered continent in the world”, internal market commissioner Thierry Breton said today, setting out th…",http://techcrunch.com/2020/11/24/europes-data-strategy-aims-to-tip-the-scales-away-from-big-tech/,https://techcrunch.com/wp-content/uploads/2020/10/GettyImages-160000853.jpg?w=599,2020-11-24T13:13:00Z,"Google wants to organize the world’s information but European lawmakers are in a rush to organize the local digital sphere and make Europe “the most data-empowered continent in the world”, internal m… [+10044 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Whitney Kimball,"Google's AI-Powered Poetry Generator Has Some Cryptic Wisdom, Maybe","I know nothing about poetry, but I’m pretty sure Verse by Verse—Google’s new AI-powered poetry generator—is phoning it in.Read more...",https://gizmodo.com/googles-ai-powered-poetry-generator-has-some-cryptic-wi-1845748445,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/zigmmy4jmb4obhbt7t0a.jpg",2020-11-24T18:45:00Z,"I know nothing about poetry, but Im pretty sure Verse by VerseGoogles new AI-powered poetry generatoris phoning it in.
Verse by Verse is formatted like Smart Compose in Gmail, but for poetry: input … [+2330 chars]"
"{'id': None, 'name': 'Android Central'}",Brandon Lee,Google uses AI to turn Billie Eilish's 'Bad Guy' into an endless video,"If you weren't tired of 'Bad Guy', you might be after a dose of this.

What you need to know


Billie Eilish recently celebrated 1 billion views on YouTube.
Google uses TensorFlow machine learning to create an endless video consisting of over 15,000 fan cover…",https://www.androidcentral.com/google-machine-learning-puts-billie-eilishs-bad-guy-endless-loop,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/youtube-music-billie-eilish.jpg,2020-11-24T11:27:35Z,"I admit it: before today, I had never heard a Billie Eilish song. Maybe a snippet of a song in a commercial, but besides that I'd largely managed to evade the nonchalant vocal stylings of ""Bad Guy"". … [+2316 chars]"
"{'id': None, 'name': 'Android Central'}",Joe Maring,Do you have the Google Camera 8.1 update on your phone?,"Chatting with the AC forums.



Whenever Google launches a new Pixel phone, it uses that flashy hardware to usher in a bunch of new software features, too. With the Pixel 5, one of its software highlights is the revamped Google Camera app.

This new version o…",https://www.androidcentral.com/do-you-have-google-camera-81-update-your-phone,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/google-pixel-5-video-4.jpg,2020-11-24T13:55:27Z,"11-18-2020 11:01 AM
I read about this the other day, but have not received any Camera app updates on my 4XL. I'm still on the same camera version as you. Google usually rolls these out slowly, so we… [+157 chars]"
"{'id': None, 'name': 'Android Central'}",Nicholas Sutrich,This Nest Secure Starter Kit Black Friday sale takes $310 off the price,"Black Friday is the best time of year to score amazing tech deals, in particular, and this Nest Secure Starter Kit Black Friday sale is at the lowest price we've ever seen for the system. Nest Secure might be officially discontinued by Google, but that doesn'…",https://www.androidcentral.com/nest-secure-starter-kit-black-friday-sale-takes-310-price,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/05/nest-secure-alarm-system.jpg,2020-11-24T14:37:10Z,"Black Friday is the best time of year to score amazing tech deals, in particular, and this Nest Secure Starter Kit Black Friday sale is at the lowest price we've ever seen for the system. Nest Secure… [+2917 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",Brendan Hesse,What to Do If Your Spotify Account Got Hacked,Thousands of Spotify users just learned the hard way why you shouldn’t reuse passwords. Read more...,https://lifehacker.com/what-to-do-if-your-spotify-account-got-hacked-1845749001,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/qajs5uec18ro1fikfd9j.jpg",2020-11-24T20:45:00Z,"Thousands of Spotify users just learned the hard way why you shouldnt reuse passwords. 
Cybersecurity company VPNMentor has discovered an improperly-secured database containing email addresses, pass… [+2094 chars]"
"{'id': None, 'name': 'Android Central'}",Nicholas Sutrich,This Nest Wifi Black Friday deal is an insane upgrade for a crazy low price,"There are lots of great Black Friday deals out there, but few of them will make you feel as smart as buying a Nest Wifi for 30% off. Nest Wifi isn't just your run-of-the-mill mesh networking system — it's an intelligence upgrade for your home, and it even com…",https://www.androidcentral.com/nest-wifi-black-friday-deal,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/11/nest-wifi-point-glow-bright.jpg,2020-11-24T21:49:58Z,"Nest Wifi is one of our favorite whole-home Wi-Fi solutions for many reasons, and now it's one of the most affordable ways to get fast, consistent Wi-Fi in every room in your home thanks to this grea… [+1470 chars]"
"{'id': None, 'name': 'Slashdot.org'}",msmash,Baidu's Android Apps Caught Collecting Sensitive User Details,Two Android applications belonging to Chinese tech giant Baidu were removed from the official Google Play Store at the end of October after they were caught collecting sensitive user details. From a report: The two apps -- Baidu Maps and Baidu Search Box -- w…,https://yro.slashdot.org/story/20/11/24/1428238/baidus-android-apps-caught-collecting-sensitive-user-details,https://a.fsdn.com/sd/topics/android_64.png,2020-11-24T14:47:00Z,"for example [bangkokpost.com] 
If Google really wants to pretend to care about malware, they will ban Baidu from the Google Store completely, as well as anyone who includes their libraries. Doing an… [+243 chars]"
"{'id': None, 'name': 'Android Central'}",Harish Jonnalagadda,Grab the Nest Hub for just $50 in this irresistible Black Friday deal,"There are plenty of Black Friday deals to choose from already, and if you're looking to get started with a smart speaker, you're in luck. The Nest Hub continues to be one of our favorite smart speakers, and right now, it's on sale for $50 — $40 off its retail…",https://www.androidcentral.com/nest-hub-down-just-50-irresistible-black-friday-deal,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/08/google-nest-hub-review-11.jpg,2020-11-24T02:40:44Z,"There are plenty of Black Friday deals to choose from already, and if you're looking to get started with a smart speaker, you're in luck. The Nest Hub continues to be one of our favorite smart speake… [+1455 chars]"
"{'id': None, 'name': 'CNET'}",John Falcone,"Black Friday Amazon Fire TV, Roku and Google Chromecast deals live now: Top models start as low as $17 - CNET",There's never been a better time to jump into smarter TV streaming.,https://www.cnet.com/news/black-friday-amazon-fire-tv-roku-and-google-chromecast-deals-live-now-top-models-start-as-low-as-17/,https://cnet3.cbsistatic.com/img/eytjntdlqb8UmXwQPbKX1G7bztE=/1200x630/2020/10/05/36bc565a-c112-46bd-a544-828887975718/005-amazon-fire-stick-tv-and-fire-stick-lite-2020.jpg,2020-11-24T18:09:58Z,"Show more (8 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Why wait for… [+3502 chars]"
"{'id': None, 'name': 'Android Central'}",Adam Oram,Refurb Android phones start at $130 in this early Black Friday sale at Woot,"Woot has a number of refurbished Samsung, LG, and Google smartphones on sale for today only. The promotion includes phones from the Samsung Galaxy S7 to newer devices like the Galaxy S10 and LG V40 ThinQ, and prices start as low as $130. The models are listed…",https://www.androidcentral.com/refurb-android-phone-deals-start-130-early-black-friday-sale-woot,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/03/galaxy-s10-plus-front-standing-2.jpg,2020-11-24T11:15:00Z,"Woot has a number of refurbished Samsung, LG, and Google smartphones on sale for today only. The promotion includes phones from the Samsung Galaxy S7 to newer devices like the Galaxy S10 and LG V40 T… [+3655 chars]"
