source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'Seeking Alpha'}",,FB Financial makes Mettee permanent CFO,,https://seekingalpha.com/news/3640131-fb-financial-makes-mettee-permanent-cfo?utm_source=feed_news_all&utm_medium=referral,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png,2020-11-30T21:44:59Z,
"{'id': None, 'name': 'Electronics-lab.com'}",Mike,Maxim Integrated MAX20077/MAX25277 Mini Buck Converters,"Maxim Integrated MAX20077/MAX25277 36V, 2.5A Mini Buck Converters offer integrated high-side and low-side switches and is...
The post Maxim Integrated MAX20077/MAX25277 Mini Buck Converters appeared first on Electronics-Lab.com.",https://www.electronics-lab.com/maxim-integrated-max20077-max25277-mini-buck-converters/,https://www.electronics-lab.com/wp-content/uploads/2020/11/MAX20077_MAX25277_Mini_Buck_Converters_Maxim_Mouser1.jpg,2020-11-30T15:00:35Z,The Maxim MAX20077/MAX25277 Mini Converters feature 20ns minimum on-time capability allowing sizeable input-to-output conversion ratios. The converters can operate in dropout mode by running at a 99%… [+1584 chars]
"{'id': None, 'name': 'Itmedia.co.jp'}",�˂Ƃ��,【12月前半の新作コミックまとめ】『鬼滅の刃』23巻でついに完結、39ページの描き下ろし収録,12���O�������̒��ڃR�~�b�N�X�B�w�S�ł̐n�x�����Ɋ������܂��B,https://nlab.itmedia.co.jp/nl/articles/2011/30/news038.html,https://image.itmedia.co.jp/nl/articles/2011/30/l_kimetsu2301_w287.jpg,2020-11-30T03:30:00Z,"@2020N121`15lCR~bNVB^wSnxI23i124jB39y[W{[`AYYB
@Albgbwb8xi124jAw`B`n]`xi1211j1B
124
iF481WvR~bNXDIGITALuSnv23A124zMX^[g!!@zMXBB""&gt;
iF481WvR~bNXDIGITALuSn O`vA124zMX^[g!!@zMXBB""&gt;
iF460WvR~… [+2267 chars]"
"{'id': None, 'name': 'Business Wire'}",,Mettee Named Chief Financial Officer of FirstBank,"NASHVILLE, Tenn.--(BUSINESS WIRE)--Michael Mettee has been named chief financial officer of FirstBank and its parent company, FB Financial Corporation (NYSE:FBK). He was appointed interim CFO in April and previously served as CFO/Banking and director of Capit…",https://www.businesswire.com/news/home/20201130005912/en/Mettee-Named-Chief-Financial-Officer-of-FirstBank,https://mms.businesswire.com/media/20201130005912/en/842900/23/FirstBank_Logo.jpg,2020-11-30T21:36:45Z,"NASHVILLE, Tenn.--(BUSINESS WIRE)--Michael Mettee has been named chief financial officer of FirstBank and its parent company, FB Financial Corporation (NYSE:FBK). He was appointed interim CFO in Apri… [+2740 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",NBC Sports Washington,"Ravens place four on COVID list, activate five more off COVID list and IR",The Ravens made a few more COVID-related moves on Monday.,https://sports.yahoo.com/ravens-place-four-covid-list-212651098.html,https://s.yimg.com/uu/api/res/1.2/vDIgtYUxg86BEVhxYEGrtw--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/csnwashington.com/42c1c7009bcc13cb98d69bf9b36bad24,2020-11-30T21:26:51Z,"Ravens place four on COVID list, activate five players originally appeared on NBC Sports Washington
The Ravens officially placed outside linebacker Matthew Judon, tight end Mark Andrews, wide receiv… [+1243 chars]"
"{'id': None, 'name': 'Ninjamarketing.it'}",Guenda Esposito,BFF: AI e creatività come Bender e Fray di Futurama,"L’intelligenza artificiale si fonde con la creatività e viene usata in mondi e modi non convenzionali La creatività non è morta: si fonde col tech, che la supporta per essere al passo coi tempi   L’avete vista tutti Futurama, la sitcom statunitense creata da …",https://www.ninjamarketing.it/2020/11/30/intelligenza-artificiale-il-panorama-delle-agenzie-di-comunicazione-cambia-ed-evolve/,https://www.ninjamarketing.it/wp-content/uploads/2020/11/Immagine-del-27-11-20-alle-00.16.jpg,2020-11-30T10:20:27Z,"<ul><li>L'intelligenza artificiale si fonde con la creatività e viene usata in mondi e modi non convenzionali</li><li>La creatività non è morta: si fonde col tech, che la supporta per essere al passo… [+5371 chars]"
"{'id': None, 'name': 'Kocpc.com.tw'}",萌朧雪猴,FB流行「#匯錢給我challenge」挑戰 帳戶資訊洩漏有高風險,"最近在只要在FB的搜尋列打上「#匯錢給我challenge」並搜尋後，就會看到不少的貼文有出現相關的匯款帳戶資訊，不過像這樣的帳戶資訊洩漏其實有高風險，也有不少貼文利用這個標籤紛紛提醒凍結風險的風險。
這篇文章 FB流行「#匯錢給我challenge」挑戰 帳戶資訊洩漏有高風險 最早出現於 電腦王阿達。",https://www.kocpc.com.tw/archives/358610,https://i0.zi.org.tw/kocpc/2020/11/1606720859-e043266f0fc209675516fd55cb2bc756.jpg,2020-11-30T07:26:39Z,
"{'id': None, 'name': 'Note.com'}",うどん,私が菅野完さんの読者をやめた理由｜うどん｜note,はじめまして。  私は数年前から政治や人権等に強く興味を強く持つようになり、現在ではデモや選挙運動にも関わるようになりました。きっかけはSNSを通じていろんな方の意見を読んだり見たりして触発されたことですが、その一人が菅野完さんでした。  菅野さんは過去に様々なトラブルを起こしたことのある人物なので正直他人にお勧めしたことはありません。しかし以前から私は「菅野さんは過去に問題を起こした事があるかもしれないが、現在は本人もそれを反省しているし、言論は分けて考えるべきだ」とずっと考えていました。 と、同時に菅野さん自…,https://note.com/udnchuruchuru/n/nb4db13696eea,https://assets.st-note.com/production/uploads/images/39883711/rectangle_large_type_2_7bd50e32079b48c2821e5132f3f37d40.jpg?fit=bounds&quality=60&width=1280,2020-11-30T14:33:26Z,"SNS
2013
noiehoie
PFAR PFAR106760190047020135799
10PFAR
113900470PFAR
201426
PFARPeoples Front Of Anti-Racism2014930
3100
160
10123
1018https://twitcasting.tv/c:suganostaff/movie/646616467… [+237 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",NBC Sports Washington,Ravens-Steelers postponed for third time in last week,The Ravens and Steelers game was postponed yet again.,https://sports.yahoo.com/ravens-steelers-postponed-third-time-215935796.html,https://s.yimg.com/uu/api/res/1.2/R3JvRwq.DTpNmnZGBInK4A--~B/aD0xMDgwO3c9MTkyMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/csnwashington.com/0128abcd894f34c5d95ef0c2a41b7563,2020-11-30T21:59:35Z,"Ravens-Steelers postponed for third time in last week originally appeared on NBC Sports Washington
For the third time in the last week, Ravens-Steelers has been postponed due to positive tests in th… [+1665 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Nathan Ingraham,DOJ is reportedly preparing antitrust lawsuits against Facebook and Google,"It’s only been a few months since the US Department of Justice filed an antitrust lawsuit against Google, but it sounds legal battles are on the horizon. According to The Wall Street Journal, both federal and state antitrust authorities will be filing new law…",https://www.engadget.com/us-department-of-justice-antitrust-lawsuits-google-facebook-144659616.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-10%2F1f56f020-ea08-11e9-bf7f-8462bd0eb014&client=amp-blogside-v2&signature=c644895b63dcf0f628402590261004321c0d7229,2020-11-30T14:46:59Z,"It’s only been a few months since the US Department of Justice filed an antitrust lawsuit against Google, but it sounds legal battles are on the horizon. According to The Wall Street Journal, both fe… [+788 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Igor Bonifacic,Google's Pixel 4 XL is $549 for Cyber Monday,"Buying a company’s latest flagship phone can be expensive, even if you manage to find it on sale. By picking up last year’s model, you can save more money and still get a capable device. Enter the Pixel 4 XL. For Cyber Monday, Amazon is selling the phone for …",https://www.engadget.com/google-pixel-4-xl-cyber-monday-2020-deal-090035256.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F0375a490-303a-11eb-bfae-12dc64414ed2&client=amp-blogside-v2&signature=11822c4b1e41ae992565f16e70fec548077bd46d,2020-11-30T09:00:35Z,"Why get the Pixel 4 XL when the Pixel 5 exists? It comes down to the fact Google took a different approach with its latest flagship. To make its new phone more affordable, the company didn’t spec it … [+1543 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Jae Thomas,Upgrade to a Google WiFi router at a Cyber Monday discount,"TL;DR: Boost your home's WiFi signal with a Google WiFi Router, on sale for $84.99 as of Nov. 30. 

It’s 2020 and many of us are still struggling with slow internet speeds. Until now, it might not have been a big deal. But now that many of us rely on our WiFi…",https://mashable.com/shopping/nov-30-google-wifi-router/,https://mondrian.mashable.com/2020%252F11%252F30%252Ff5%252F359f4ae0035f4edda4ec6800f87ddfa6.32476.jpg%252F1200x630.jpg?signature=pK0GSpd5IRqZjzzw21cCcxNjakA=,2020-11-30T10:00:00Z,"TL;DR: Boostyour home's WiFi signal with a Google WiFi Router, on sale for $84.99 as of Nov. 30. 
Its 2020 and many of us are still struggling with slow internet speeds. Until now, it might not have… [+1123 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Igor Bonifacic,Facebook buys customer service and chatbot startup Kustomer,"Facebook has just completed its latest acquisition, buying up a company called Kustomer. The startup’s software creates a single-screen interface for businesses to manage their online conversations with customers and automate some interactions with the help o…",https://www.engadget.com/facebook-kustomer-acqusition-175014441.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2019-09%2F540a8e30-d626-11e9-afee-70ba946ef815&client=amp-blogside-v2&signature=eba9bee896a875d9366b108ffdae61c5d4335825,2020-11-30T17:50:14Z,"As for the future of Kustomer, it sounds like Facebook will exercise a light touch on the company.  “Facebook plans to support Kustomer’s operations by providing the resources it needs to scale its b… [+971 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Haley Henschel,"Wait, does Kohl's have the best Cyber Monday Roomba deal?","SAVE $261 TOTAL: This Cyber Monday, Kohl's will give you a bonus $75 in Kohl's Cash when you buy the iRobot Roomba 677 on sale for $263.99 (normally $449.99 — be sure to enter the code YOUSAVE20 at discount to take an extra 20% off its original sale price).

…",https://mashable.com/shopping/irobot-roomba-677-cyber-monday-deal/,https://mondrian.mashable.com/2020%252F11%252F30%252Fbb%252F57eb3d1d18d04885957265e552a66abf.8b57c.png%252F1200x630.png?signature=LpkBDoWFdI5RoX4M-j3r5A2RL88=,2020-11-30T21:41:02Z,"SAVE $261 TOTAL: This Cyber Monday, Kohl's will give you a bonus $75 in Kohl's Cash when you buy the iRobot Roomba 677 on sale for $263.99 (normally $449.99 be sure to enter the code YOUSAVE20 at dis… [+1466 chars]"
"{'id': 'wired', 'name': 'Wired'}","Louryn Strampe, Gear Team",The Absolute Best Cyber Monday Deals Online,"(Updated Frequently) Here are the very best Cyber Monday discounts we’ve found in every category and at all the major retailers. Laptops, TVs, Phones, Headphones, Gadgets, eco-friendly gear, and more.",https://www.wired.com/story/best-cyber-monday-deals-2020/,"https://media.wired.com/photos/5fb6f268e7b75db783b70127/191:100/w_1280,c_limit/Best_Deals_v2.png",2020-11-30T01:00:00Z,"If you, like us, prefer Google Assistant to Amazon's Alexa, this is a good deal on Google's smallest smart speaker. Check out our review for more.
Target, Walmart, Best Buy
This little hub doesn't … [+1556 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",David Ljunggren,"Canada plans digital tax in 2022 on global tech giants such as Facebook, Google - Reuters India","Canada plans to impose a tax on corporations providing digital services from 2022 that will stay in place until major nations come up with a coordinated approach on taxation, the Finance Department said on Monday.",https://in.reuters.com/article/us-canada-budget-tax-idINKBN28A2ZM,https://static.reuters.com/resources/r/?m=02&d=20201130&t=2&i=1542971911&r=LYNXMPEGAT1QX&w=800,2020-11-30T22:43:00Z,"OTTAWA (Reuters) - Canada plans to impose a tax on corporations providing digital services from 2022 that will stay in place until major nations come up with a coordinated approach on taxation, the F… [+2150 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",David Ljunggren,"Canada plans digital tax in 2022 on global tech giants such as Facebook, Google - Reuters","Canada plans to impose a tax on corporations providing digital services from 2022 that will stay in place until major nations come up with a coordinated approach on taxation, the Finance Department said on Monday.",https://www.reuters.com/article/us-canada-budget-tax-idUSKBN28A2ZM,https://static.reuters.com/resources/r/?m=02&d=20201130&t=2&i=1542971911&r=LYNXMPEGAT1QX&w=800,2020-11-30T22:36:00Z,"OTTAWA (Reuters) - Canada plans to impose a tax on corporations providing digital services from 2022 that will stay in place until major nations come up with a coordinated approach on taxation, the F… [+2150 chars]"
"{'id': None, 'name': 'Entrepreneur'}",Entrepreneur en Español,Problems downloading Google apps on your Huawei smartphone? This is the reason,The conflict between the Chinese technology company and the US government could prevent you from using your favorite applications.,https://www.entrepreneur.com/article/360580,https://assets.entrepreneur.com/content/3x2/2000/1606697030-Nov29ProblemasparadescargarappsdeGoogleentusmartphoneHuawei.jpg,2020-11-30T00:48:00Z,"November
30, 2020
2 min read
This article was translated from our Spanish edition using AI technologies. Errors may exist due to this process.
If you recently released a Huawei brand smartphone ,… [+1813 chars]"
"{'id': None, 'name': 'Android Central'}",Harish Jonnalagadda,"Best Cyber Monday unlocked phone deals: Motorola, OnePlus, Google, and more","Cyber Monday is your last chance to pick up a discounted phone this holiday season. Right now, there are dozens of attractive deals on devices ranging from just $20 all the way to $750. The best part is that all of the phones highlighted below are unlocked an…",https://www.androidcentral.com/best-cyber-monday-unlocked-phone-deals-google-oneplus-motorola-and-more,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/oneplus-8t-2.jpg,2020-11-30T10:02:12Z,"Cyber Monday is your last chance to pick up a discounted phone this holiday season. Right now, there are dozens of attractive deals on devices ranging from just $20 all the way to $750. The best part… [+3651 chars]"
"{'id': None, 'name': 'Android Central'}",Joe Maring,Spend just $15 on this Cyber Monday deal and ditch Google Photos for good,"Just a few weeks ago, Google Photos made a pretty big announcement. Starting June 2021, the service will no longer offer free unlimited backups for your pictures. Instead, you'll get just 15GB of free space and will then need to pay monthly if you need additi…",https://www.androidcentral.com/spend-just-15-cyber-monday-deal-and-ditch-google-photos-good,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/cyber-monday-sandisk-deal-hero.jpg,2020-11-30T21:12:35Z,"Just a few weeks ago, Google Photos made a pretty big announcement. Starting June 2021, the service will no longer offer free unlimited backups for your pictures. Instead, you'll get just 15GB of fre… [+1915 chars]"
"{'id': None, 'name': 'Android Central'}",Alex Dobie,Grab the Google Pixel 5 at its cheapest UK price this Cyber Monday,"Three UK Pay As You Go deal can bag you you an unlocked Pixel 5 for £549, £50 off the list price.

While the Pixel 4a and Pixel 4a 5G have had widespread discounts in the UK this Cyber Monday week, Google's premium Pixel - one of the best Android phones avail…",https://www.androidcentral.com/grab-google-pixel-5-its-cheapest-uk-price-cyber-monday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/google-pixel-5-review-5.jpg,2020-11-30T20:55:32Z,"While the Pixel 4a and Pixel 4a 5G have had widespread discounts in the UK this Cyber Monday week, Google's premium Pixel - one of the best Android phones available - has been conspicuously absent fr… [+1596 chars]"
"{'id': None, 'name': 'Android Central'}",Chris Wedel,This Nixplay photo frame lets you put your Google Photos memories anywhere,"2020 has made it really tough to stay connected with friends and family, but picking up this Nixplay smart digital picture frame on Cyber Monday can help. We've all seen digital photo frames, and while they can be nice, updating the photos on it is anything b…",https://www.androidcentral.com/save-65-nixplay-smart-photo-frame-and-relive-your-memories-less,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/nixplay-10.1-digital-frame-lifestyel.jpg,2020-11-30T17:04:53Z,"2020 has made it really tough to stay connected with friends and family, but picking up this Nixplay smart digital picture frame on Cyber Monday can help. We've all seen digital photo frames, and whi… [+1900 chars]"
"{'id': None, 'name': 'Android Central'}",Jeramy Johnson,Greet the day with the Google Assistant thanks to this Cyber Monday deal,"If you're searching for the best smart home deals this Cyber Monday, you're bound to find great deals on smart speakers like the Amazon Echo or Nest devices, but don't limit your options there. Lenovo makes some of the best Google Assistant-enabled smart spea…",https://www.androidcentral.com/wake-savings-cyber-monday-deal-lenovo-smart-clock-essential,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/lenovo-smart-clock-essential-review-alarm-mode.jpg,2020-11-30T16:31:28Z,"If you're searching for the best smart home deals this Cyber Monday, you're bound to find great deals on smart speakers like the Amazon Echo or Nest devices, but don't limit your options there. Lenov… [+2169 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",Brendan Hesse,Don't Miss the Return Window for Your Black Friday/Cyber Monday Purchases,"Holiday tech shopping is always chaotic, but this year is going to be extra busy. Not only are there tons of new smartphones, game consoles, PC components, and smart home devices up for grabs, but COVID-19 also has most of us doing our gift purchasing online.…",https://lifehacker.com/dont-miss-the-return-window-for-your-black-friday-cyber-1845778007,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/uludcdrg9ox6wkgcwsuy.jpg",2020-11-30T22:00:00Z,"Holiday tech shopping is always chaotic, but this year is going to be extra busy. Not only are there tons of new smartphones, game consoles, PC components, and smart home devices up for grabs, but CO… [+4344 chars]"
"{'id': None, 'name': 'Digital Journal'}",,"Cyber Monday Unlocked Cell Phone Deals 2020: Prepaid Samsung Galaxy, Google Pixel & Apple iPhone Deals Researched by Deal Stripe - Press Release - Digital Journal","Cyber Monday Unlocked Cell Phone Deals 2020: Prepaid Samsung Galaxy, Google Pixel & Apple iPhone Deals Researched by Deal Stripe - Press Release  Digital JournalView Full coverage on Google News",http://www.digitaljournal.com/pr/4896557,,2020-11-30T07:15:00Z,"BOSTON--(Business Wire)--Cyber Monday unlocked cell phone deals are underway. Find the latest deals on prepaid Apple iPhone, Google Pixel &amp; Samsung Galaxy smartphones. Links to the top deals are … [+3485 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Nandita Bose,UPDATE 1-Biden urged by 32 advocacy groups to reject Big Tech influence - Reuters India,"U.S. President-elect Joe Biden was urged to reject the influence of Big Tech companies on his administration, by 32 antitrust, consumer advocacy, labor and related groups in a letter sent on Monday.",https://in.reuters.com/article/usa-tech-biden-idINL1N2IG2I4,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,2020-11-30T23:35:00Z,"(Adds Microsoft, Facebook and Google declined to comment)
WASHINGTON, Nov 30 (Reuters) - U.S. President-elect Joe Biden was urged to reject the influence of Big Tech companies on his administration,… [+1660 chars]"
"{'id': None, 'name': 'CNET'}",John Falcone,"Walmart Cyber Monday 2020: Nintendo Switch Fortnite bundle, Beats headphones, robot vacuums and more - CNET","Black Friday is gone, but Cyber Monday savings are here. Rejoice.",https://www.cnet.com/news/walmart-cyber-monday-2020-nintendo-switch-fortnite-bundle-beats-headphones-robot-vacuums-and-more/,https://cnet1.cbsistatic.com/img/_ORIWffISjDkXhtTr4VmDCPTmMQ=/1200x630/2019/11/20/e252752d-6b57-424d-90a0-d0042d94bf56/irobot670roomba.jpg,2020-11-30T05:44:49Z,"Show more (15 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Cyber Monda… [+4673 chars]"
"{'id': None, 'name': 'CNET'}",CNET staff,"Cyber Monday 2020 deals: $35 Google Home, $80 Echo Show 2-pack, $449 HP laptop, $179 Chromebook and more - CNET",The big day is winding down. Grab these deals before they're gone (and some of them will be soon).,https://www.cnet.com/news/cyber-monday-2020-deals-35-google-home-80-echo-show-2-pack-449-hp-laptop-179-chromebook-and-more/,https://cnet1.cbsistatic.com/img/AxAvi9Vu2B_lwdRVF-7B1jIN8i4=/1200x630/2019/12/02/4596ae15-e71f-44ec-93fe-6d17e151393a/cyber-monday-01.png,2020-11-30T22:15:23Z,"This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Cyber Monday 2020 is drawing to c… [+13092 chars]"
"{'id': None, 'name': 'Pension Plan Puppets'}",KatyaKnappe,Nick Robertson on USA World Juniors Roster - Pension Plan Puppets,Nick Robertson on USA World Juniors Roster  Pension Plan PuppetsView Full coverage on Google News,https://www.pensionplanpuppets.com/wjc/2020/11/30/21735081/nick-robertson-on-usa-world-junior-championships-iihf-roster,https://cdn.vox-cdn.com/thumbor/XfAyZUjogxd8h2sNWPHm1CvWDoc=/0x0:3000x1571/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22131479/1262021533.jpg,2020-11-30T20:46:46Z,"Today USA Hockey announced their preliminary World Junior Championship roster. The process as this point is for them to have their camp, begin COVID-19 testing and then fly to Edmonton on December 13… [+1198 chars]"
