source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': '@tucson_police'}",,"田舎の元外科医 on Twitter: ""どうしてインフルエンザが医療崩壊をもたらさいないのに、新型コロナ肺炎は医療に対する負荷が大きいのか？　高山先生のFBでのコメント欄を参考に改変。以下連ツイです。 https://t.co/JKa99p3cy1""",どうしてインフルエンザが医療崩壊をもたらさいないのに、新型コロナ肺炎は医療に対する負荷が大きいのか？　高山先生のFBでのコメント欄を参考に改変。以下連ツイです。 https://t.co/JKa99p3cy1,https://twitter.com/inakashoge/status/1330751092108378114,,2020-11-23T11:47:07Z,
"{'id': None, 'name': 'Ez3c.tw'}",9M87,限時免費 Ant Download Manager Pro 螞蟻下載器專業版，YouTube FB Vimeo 專業影片音樂下載器，P2P 斷點續傳也支援,想要批次下載 YouTube 影片只能一個一個載嗎？這時別再用線上下載工具啦，小編推薦這款知名 Ant Download Manager Pro 螞蟻下載器，它是一款專業影片下載工具，支援大家熟悉的 YouTube、Facebook、Vimeo、Twitter 等網站影片下載，僅下載 YouTube 音樂 MP3 也沒問題，還有斷點續傳、加速下載、批次下載等功能，螞蟻下載器 Pro 版本平時需要付...,https://ez3c.tw/8945,https://host.easylife.tw/pics/author/yohnu1/202011/AntDownloadManager/first.png,2020-11-23T23:43:06Z,
"{'id': None, 'name': 'udn 聯合新聞網'}",福耳,日職／調度不解又無氣氛大師 巨人連兩年亞軍味濃 - UDN 聯合新聞網,"<ol><li>日職／調度不解又無氣氛大師 巨人連兩年亞軍味濃  UDN 聯合新聞網
</li><li>日職／巨人羞辱慘敗 日媒：比羅德弱  Yahoo奇摩運動
</li><li>日職|戴斯派耶6打點平紀錄軟銀2連勝  台灣蘋果日報
</li><li>日職／推DH制的起手式 巨人竟只能求不被橫掃  UDN 聯合新聞網
</li><li>【專欄】日職》為天上的母親奮鬥坂本勇人兩千安背後的故事  Yahoo奇摩新聞
</li><li>前往 Google 新聞查看完整報導</li></ol>",https://udn.com/news/story/7001/5038007,https://pgw.udn.com.tw/gw/photo.php?u=https://uc.udn.com.tw/photo/2020/11/23/1/9128348.jpg&s=Y&x=0&y=0&sw=1280&sh=853&exp=3600,2020-11-23T23:00:00Z,"105
1421.97112.161492262241015
FB
523.16112.42155213
20QS12.149
933Zelous Wheeler721222611
1510
PayPay843.08Angel Sanchez632.65Matt Moore652.68"
"{'id': None, 'name': 'Hotukdeals.com'}",apur32,"106° - Anker Soundcore Life Q10 Wireless Bluetooth Headphones, Over Ear and Foldable - £29.99 @ Sold By Ankerdirect FB Amazon","Hi-Res: Certification that ensures playback of superior audio-quality, with an expanded frequency range and incredible detail.<br /><br />BassUp: Exclusive technology conducts real-time analysis and enhancement of your audio's bass frequencies to add powerful…",https://www.hotukdeals.com/deals/anker-soundcore-life-q10-wireless-bluetooth-headphones-over-ear-and-foldable-ps2999-at-sold-by-ankerdirect-fb-amazon-3598083,https://images.hotukdeals.com/threads/thread_full_screen/default/3598083_1.jpg,2020-11-23T11:19:41Z,"Hi-Res: Certification that ensures playback of superior audio-quality, with an expanded frequency range and incredible detail.BassUp: Exclusive technology conducts real-time analysis and enhancement … [+944 chars]"
"{'id': None, 'name': 'Thairath.co.th'}",Thairath,ดาราแห่ปั้นหุ่น! เทคโนโลยีเจ๋ง นั่งเฉยๆกล้ามขึ้น!,ช่วงนี้เปิดไอจี ส่องดาราหลายคน จะเห็นความแซ่บของหุ่นที่บอดี้แน่นๆ กล้ามท้อง โชว์ซิกซ์แพ็ก อวดหุ่นสวยอยู่ชายทะเล หรือไม่ก็โชว์ความเท่ โต้คลื่นยืนบนบอร์ด กับกีฬายอดฮิต เซิร์ฟบอร์ด,https://www.thairath.co.th/lifestyle/life/1980499,https://www.thairath.co.th/media/dFQROr7oWzulq5FZUH2ixKlWbK8RnkntGnQ4dVrnBcz8ZlqZzznaSw8Fbn0EkRazfT2.jpg,2020-11-23T07:16:00Z,"... "" SLC Tesla ""
30 Tesla "" ""
AE 
30 
! Tesla Medical Grade SLC Clinic 16 
!! Tesla SLC Clinic . 0-2714-9555 Line : @SLCClinic FB : www.facebook.com/SLCclinic"
"{'id': None, 'name': 'Upsocl.com'}",Antonio Rosselot,"Tras donar kilos de pan a sus vecinos durante toda la pandemia, falleció de COVID-19. Un héroe local","Gianni Bernardinello, de 76 años, dejaba canastas con pan, pizzas y dulces afuera de su panadería en Milán para ayudar al sector de su comunidad más golpeado por la pandemia. Hasta que cayó enfermo del virus no dejó de trabajar ningún día para sus vecinos, a …",http://www.upsocl.com/sabores/tras-donar-kilos-de-pan-a-sus-vecinos-durante-toda-la-pandemia-fallecio-de-covid-19-un-heroe-local/,http://cdn3.upsocl.com/wp-content/uploads/2020/11/portada-tras-donar-kilos-pan-vecinos-durante-pandemia-fallecio-covid19-heroe-local.jpg,2020-11-23T13:30:08Z,"Gianni Bernardinello, de 76 años, dejaba canastas con pan, pizzas y dulces afuera de su panadería en Milán para ayudar al sector de su comunidad más golpeado por la pandemia. Hasta que cayó enfermo d… [+3084 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",Saleha Riaz,UK watchdog may consider investigating Google over new ad tech - Yahoo Sports,Competition and Markets Authority says it will take a complaint against Google  'very seriously.',https://www.yahoo.com/finance/news/uk-google-new-ad-tech-investigation-cma-110555686.html,https://s.yimg.com/ny/api/res/1.2/.FUQP2S0KwSAdQanM7Gt6A--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-images/2020-04/6dd60fa0-74fb-11ea-bf7f-7fb473523e83,2020-11-23T11:05:00Z,"In July, the CMA had recommended that the government introduce a pro-competition regulatory regime to tackle Google and Facebooks market power. Photo: Getty Images
The UK's competition regulator sai… [+3232 chars]"
"{'id': None, 'name': 'Portfolio.hu'}",Portfolio.hu,Mol-részvényeket adott el az FB-elnök és saját részvényeket vett a cég,"Hétfőn este két közlemény is megjelent a BÉT oldalán, amelyek egyike arról tájékoztatott, hogy múlt csütörtökön bő 120 ezer darab Mol-részvényt adott el a tőzsdén keresztül Áldott Zoltán, a Felügyelő Bizottság elnöke, míg a másik arról, hogy 89 ezer darab Mol…",https://www.portfolio.hu/uzlet/20201123/mol-reszvenyeket-adott-el-az-fb-elnok-es-sajat-reszvenyeket-vett-a-ceg-458688,https://assets.portfolio.hu/images/facebook_ajanlo_2020.jpg,2020-11-23T18:27:00Z,"Black Friday a Portfolio-nál! Az akció keretében a november 23. és november 27. között vásárolt éves SIGNATURE elfizetéseket most 40%-os kedvezménnyel, 
 17907 forintért lehet megvásárolni. Ezzel is… [+922 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Steve Dent,Google Assistant can finally schedule your smart lights,"Google Assistant already works with Hue and other smart lights, but functionality has been limited to turning them on and off, using them with alarms and a few other features. Now, you can schedule lights and other electric devices to turn on and off at speci…",https://www.engadget.com/google-assistant-can-finally-schedule-your-lights-094435012.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2Fca6ba6f0-2d6d-11eb-abfd-618d2c45275c&client=amp-blogside-v2&signature=00c7d598250f6d43a35681e2315adb9b532ee8ce,2020-11-23T09:44:35Z,"Google Assistant already works with Hue and other smart lights, but functionality has been limited to turning them on and off, using them with alarms and a few other features. Now, you can schedule l… [+600 chars]"
"{'id': 'the-verge', 'name': 'The Verge'}",Kim Lyons,Google and Disney team up for a Mandalorian AR experience,"The new AR experience features star of the hit Disney Plus show The Mandalorian, and his sidekick The Child, as they’re chased by a bounty hunter. The Mandalorian AR experience is only available on 5G-enabled Android devices for now.",https://www.theverge.com/21595320/google-disney-mandalorian-ar-lucasfilm-android-arcore-baby-yoda,https://cdn.vox-cdn.com/thumbor/rUt2KSlJ-OlUKutCjTwQXKoRCcU=/103x0:898x416/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22070367/The_Mandalorian_AR_Experience.max_1000x1000.jpg,2020-11-23T20:29:28Z,"Yes, Baby Yoda, aka The Child, will be involved
If you buy something from a Verge link, Vox Media may earn a commission. See our ethics statement.
The Mandalorian just jetpacked into your living ro… [+1635 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Victoria Song,Google Assistant Can Finally Schedule Your Damn Lights,"Smart lights are the easiest, most affordable entryway into the smart home. In terms of convenience, scheduling your lights is one of the biggest perks, especially if you’ve got a set routine, your hands are tied, or you are going away for a few days. This is…",https://gizmodo.com/google-assistant-can-finally-schedule-your-damn-lights-1845738600,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/ie6hocjklsixgxiieyqa.jpg",2020-11-23T18:15:00Z,"Smart lights are the easiest, most affordable entryway into the smart home. In terms of convenience, scheduling your lights is one of the biggest perks, especially if youve got a set routine, your ha… [+2475 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",Brendan Hesse,The Best Free Video Chat Apps for Hosting a Virtual Holiday Party,"Several video chat apps are making big changes in order to help families hold virtual holiday gatherings this year. Zoom, for instance, will lift its call time limit for free users on Thanksgiving Day. Free Zoom meetings are normally restricted to just 40 min…",https://lifehacker.com/the-best-free-video-chat-apps-for-hosting-a-virtual-hol-1845727370,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/yyjgfs0lwfxxyltpeg3n.jpg",2020-11-23T17:00:00Z,"Several video chat apps are making big changes in order to help families hold virtual holiday gatherings this year. Zoom, for instance, will lift its call time limit for free users on Thanksgiving Da… [+2747 chars]"
"{'id': None, 'name': 'Blog.google'}",Tripp T. Phan,"Stop, drop and pass the rolls! Thanksgiving fun with Google","Thanksgiving is just a few days away, which can only mean the approach of a classic dinner table debate: stuffing or dressing? If your family is busy dishing out their hot food takes, they're hardly alone: Google searches for ""stuffing vs dressing"" in the U.S…",https://blog.google/products/search/thanksgiving-fun-with-google/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2FMKuf+%28The+Keyword+%7C+Official+Google+Blog%29,https://storage.googleapis.com/gweb-uniblog-publish-prod/images/Thanksgiving_Trends_2020_hero.max-1300x1300.jpg,2020-11-23T15:00:00Z,"If you need an extra hand finding recipes, staying on track in the kitchen  or figuring out ingredient substitutes, Google Assistant can help. Try asking, Hey Google, give me Thanksgiving recipes, fo… [+2087 chars]"
"{'id': None, 'name': 'Blog.google'}",Molly ContributorThe Keyword,Make your own turkey trot with Google Maps,"Every Thanksgiving, before I settle into the couch to watch football or load my plate with multiple servings of stuffing, there’s another tradition I have to accomplish first: a turkey trot. 
If you don’t already know, a turkey trot is a Thanksgiving Day run…",https://blog.google/products/maps/make-your-own-turkey-trot-google-maps/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2FMKuf+%28The+Keyword+%7C+Official+Google+Blog%29,https://storage.googleapis.com/gweb-uniblog-publish-prod/images/turkeytrot_hero-01.max-1300x1300.jpg,2020-11-23T18:00:00Z,"Step 3. On the left-hand side, choose add destination, and re-enter your original starting point. Follow the instructions from step three again to drag and adjust your path as desired to get to the m… [+1659 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,UK's competition regulator looking at formal investigation into Google - Reuters,Britain's competition regulator the CMA said on Monday it had received a complaint about Google related to its market study on online platforms and digital advertising earlier this year.,https://www.reuters.com/article/us-alphabet-antitrust-britain-idUSKBN2830TX,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542121922&r=LYNXMPEGAM0EE&w=800,2020-11-23T08:50:00Z,"By Reuters Staff
FILE PHOTO: A Google sign is shown at one of the company's office complexes in Irvine, California, U.S., July 27, 2020. REUTERS/Mike Blake
LONDON (Reuters) - Britains competition r… [+600 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,Google under review for possible British competition inquiry - Reuters India,Britain's competition regulator said on Monday it had received a complaint about Google related to its market study this year on online platforms and digital advertising.,https://www.reuters.com/article/alphabet-antitrust-britain-idINKBN2830TF,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542121782&r=LYNXMPEGAM0E3&w=800,2020-11-23T11:12:00Z,"By Reuters Staff
FILE PHOTO: A Google search page is seen through a magnifying glass in this photo illustration taken in Berlin, August 11, 2015. REUTERS/Pawel Kopczynski/File Photo
LONDON (Reuters… [+1534 chars]"
"{'id': None, 'name': 'Slashdot.org'}",BeauHD,Foxconn Plant Championed By Trump Lands Google Server Contract,"Foxconn plans to assemble key components for Google servers from its plant in Wisconsin, people familiar with the matter said, finally breathing life into a factory Donald Trump hailed as crucial to bringing manufacturing back to the U.S. Bloomberg reports: T…",https://tech.slashdot.org/story/20/11/23/2213200/foxconn-plant-championed-by-trump-lands-google-server-contract,https://a.fsdn.com/sd/topics/business_64.png,2020-11-23T23:20:00Z,"The Taiwanese company has decided to locate production for this new contract at the existing complex rather than make the components at home or in China, the people said, asking not to be identified … [+1025 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Steve O'Hear,7 things we just learned about Sequoia’s European expansion plans,"Sequoia Capital, the renowned Silicon Valley venture capital firm that has backed companies like Apple, Google, Dropbox, Airbnb and Stripe, recently disclosed that it had opened its first office in Europe. To staff up, it hired partner Luciana Lixandru away f…",http://techcrunch.com/2020/11/23/7-things-we-just-learned-about-sequoias-european-expansion-plans/,https://techcrunch.com/wp-content/uploads/2020/11/Sequoia_Europe_Team-1.jpg?w=533,2020-11-23T19:54:18Z,"Sequoia Capital, the renowned Silicon Valley venture capital firm that has backed companies like Apple, Google, Dropbox, Airbnb and Stripe, recently disclosed that it had opened its first office in E… [+4709 chars]"
"{'id': 'the-verge', 'name': 'The Verge'}",Dan Seifert,"Sonos Move, Beam, and Sub are $100 off for Black Friday week","Sonos is discounting three of its speakers for Black Friday 2020, including the Beam, Move, and Sub. All three models are $100 off of their regular prices.",https://www.theverge.com/21591080/sonos-black-friday-speaker-move-beam-sub-deal-sale,https://cdn.vox-cdn.com/thumbor/yDSGyYDfvUYNyWLNIqyKFlMUB90=/0x146:2040x1214/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/19123126/bfarsace_190826_3621_0077.jpg,2020-11-23T13:14:18Z,"Up to 25 percent off a range of Sonos speakers right now
If you buy something from a Verge link, Vox Media may earn a commission. See our ethics statement.
The Sonos Move wireless speaker
Photo by… [+2502 chars]"
"{'id': None, 'name': 'Android Central'}",Babu Mohan,Google Assistant can now set your lights to turn on or off on a schedule,"Google first announced the feature at CES 2020 in January.



What you need to know


Google Assistant has gained the ability to schedule smart home actions.
It is now possible for you to do things like schedule your lights on or off at specific times of the …",https://www.androidcentral.com/google-assistant-can-now-set-your-lights-turn-or-schedule,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/09/google-assistant-routines.jpg,2020-11-23T08:08:10Z,"At CES this year, Google announced a new Scheduled Actions feature for the Assistant. The feature, which lets you schedule smart home actions, is finally rolling out to users.
For example, you can n… [+1112 chars]"
"{'id': None, 'name': 'Android Central'}",Joe Maring,The excellent Nest Audio is down to its lowest price yet for Black Friday,"Google takes its time to release new smart home hardware, but when it finally does launch something, it's usually well worth the wait. 2020 finally saw a successor to the original Google Home that first went on sale four years ago, taking the shape of the Goo…",https://www.androidcentral.com/excellent-nest-audio-down-its-lowest-price-yet-black-friday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/10/nest-audio-review-16.jpg,2020-11-23T14:31:46Z,"Google takes its time to release new smart home hardware, but when it finally does launch something, it's usually well worth the wait. 2020 finally saw a successor to the original Google Home that fi… [+2274 chars]"
"{'id': None, 'name': 'Android Central'}",Joe Maring,"I don't like the new Google Pay, but it could be Google's next killer app","Google Pay is now over half a dozen apps in one.



If there's one thing that Google's proven to be consistent at over the years, it's the company's need to constantly change and update its apps/services. Whether it be shifting the placement of YouTube commen…",https://www.androidcentral.com/i-dont-like-new-google-pay-but-it-could-be-googles-next-killer-app,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/google-pay-2020-hero-joe-9.jpeg,2020-11-23T12:30:02Z,"Source: Joe Maring / Android Central
If there's one thing that Google's proven to be consistent at over the years, it's the company's need to constantly change and update its apps/services. Whether … [+6231 chars]"
"{'id': None, 'name': 'Seths.blog'}",Seth Godin,Today is Worldwide Backup Day,"Google is not your friend, it’s a tool. It’s been 2,702 days since they shut down Google Reader and people still remember. Or consider that Google can shut you out of all their services with no recourse or appeal possible. All your data, photos, calendars, em…",https://seths.blog/2020/11/google-is-not-your-friend/,https://seths.blog/wp-content/uploads/2018/06/seth_godin_ogimages_v02_1806137-1.jpg,2020-11-23T15:35:00Z,"Google is not your friend, it’s a tool.
It’s been 2,702 days since they shut down Google Reader and people still remember.
Or consider that Google can shut you out of all their services with no rec… [+994 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,"Russia opens case against Google, saying it failed to delete banned content - Reuters India","Russia has opened a case against U.S. tech giant Google for failing to remove banned content from its search engine, communications watchdog Roskomnadzor said on Monday.",https://in.reuters.com/article/us-russia-internet-google-idINKBN28321Z,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542168103&r=LYNXMPEGAM12C&w=800,2020-11-23T15:38:00Z,"By Reuters Staff
FILE PHOTO: A woman holds her smart phone which displays the Google home page, in this picture illustration taken February 24, 2016. REUTERS/Eric Gaillard/Illustration/File Photo
M… [+1330 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,"Russia opens case against Google, saying it failed to delete banned content - Reuters India","Russia has opened a case against U.S. tech giant Google for failing to remove banned content from its search engine, communications watchdog Roskomnadzor said on Monday.",https://in.reuters.com/article/russia-internet-google-idINKBN283221,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542168735&r=LYNXMPEGAM12K&w=800,2020-11-23T15:43:00Z,"By Reuters Staff
FILE PHOTO: An illuminated Google logo is seen inside an office building in Zurich, Switzerland December 5, 2018. Picture taken with a fisheye lens. REUTERS/Arnd Wiegmann/File Photo… [+1333 chars]"
"{'id': 'reuters', 'name': 'Reuters'}","Diane Bartz, Paresh Dave",U.S. states prepping second antitrust lawsuit against Google for next month - Reuters,"A bipartisan group of state attorneys general plans to file an antitrust lawsuit against Alphabet's Google as early as next month, according to two people briefed on the matter.",https://www.reuters.com/article/us-tech-antitrust-google-idUSKBN2832VR,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542205613&r=LYNXMPEGAM1GV&w=800,2020-11-23T21:02:00Z,"FILE PHOTO: A Google sign is shown at one of the company's office complexes in Irvine, California, U.S., July 27, 2020. REUTERS/Mike Blake
WASHINGTON (Reuters) - A bipartisan group of state attorney… [+1339 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,Russia opens case against Google for not deleting banned content - TASS - Reuters UK,"Russia's communications watchdog Roskomnadzor has opened a case against U.S. tech giant Google for failing to remove some content prohibited in Russia, the TASS news agency reported on Monday.",https://www.reuters.com/article/uk-russia-internet-google-idUKKBN2831SW,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542158876&r=LYNXMPEGAM0XY&w=800,2020-11-23T14:25:00Z,"By Reuters Staff
FILE PHOTO: A woman holds her smart phone which displays the Google home page, in this picture illustration taken February 24, 2016. REUTERS/Eric Gaillard/Illustration
MOSCOW (Reut… [+450 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Reuters Staff,Russia opens case against Google for not deleting banned content - TASS - Reuters UK,"Russia's communications watchdog Roskomnadzor has opened a case against U.S. tech giant Google for failing to remove some content prohibited in Russia, the TASS news agency reported on Monday.",https://in.reuters.com/article/uk-russia-internet-google-idUKKBN2831SW,https://static.reuters.com/resources/r/?m=02&d=20201123&t=2&i=1542158876&r=LYNXMPEGAM0XY&w=800,2020-11-23T14:25:00Z,"By Reuters Staff
FILE PHOTO: A woman holds her smart phone which displays the Google home page, in this picture illustration taken February 24, 2016. REUTERS/Eric Gaillard/Illustration
MOSCOW (Reut… [+450 chars]"
