source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'udn 聯合新聞網'}",記者林則宏／即時報導,大陸發現：新冠疫情傳播「物傳人」、「人傳人」並存 - UDN 聯合新聞網,"<ol><li>大陸發現：新冠疫情傳播「物傳人」、「人傳人」並存  UDN 聯合新聞網
</li><li>武漢肺炎｜加州再破單日新增紀錄45縣處紫色最嚴重級別  香港蘋果日報
</li><li>COVID-19 新冠病毒全球疫情懶人包台灣新增5例境外移入全球總確診逼近6千萬例！｜2020/11/25 17:10  ETtoday新聞雲
</li><li>新冠肺炎11月26日全球最新情報  UDN 聯合新聞網
</li><li>美爆感恩節旅遊潮！專家痛批：自私害死數十萬人  Yahoo奇摩新聞
</li>…",https://udn.com/news/story/120944/5044618,https://pgw.udn.com.tw/gw/photo.php?u=https://uc.udn.com.tw/photo/2020/11/26/realtime/9142456.png&s=Y&x=27&y=0&sw=1101&sh=735&exp=3600,2020-11-26T00:46:13Z,"3098307.5
9
102930
117
1110
11131568
0.48
11910
COVID-19
251060... 
25OK28... 
481660511... 
885841632... 
EO429190... 
2019COVID-19 
FB
udn"
"{'id': None, 'name': 'Yahoo Entertainment'}",鉅亨網記者張欽發 台北,〈台股盤前〉大盤漲多拉回整理中 留意漲價及疫情相關族群,台股昨日攻高後拉回，終場以下跌作收，大盤下跌 68.3 點，收在 13738.83 點，成交值 2685.04 億元；證券分析師黃漢成指出，大盤目前動能仍在，留意包括漲價及疫情相關族群布局。,https://tw.news.yahoo.com/%E5%8F%B0%E8%82%A1%E7%9B%A4%E5%89%8D-%E5%A4%A7%E7%9B%A4%E6%BC%B2%E5%A4%9A%E6%8B%89%E5%9B%9E%E6%95%B4%E7%90%86%E4%B8%AD-%E7%95%99%E6%84%8F%E6%BC%B2%E5%83%B9%E5%8F%8A%E7%96%AB%E6%83%85%E7%9B%B8%E9%97%9C%E6%97%8F%E7%BE%A4-000931403.html,https://s.yimg.com/uu/api/res/1.2/CiD5uOK3goakwbR5NnHzIQ--~B/aD0yMTQ7dz0zODA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/zh/cnyes.com.tw/d53c802962502d5569e37de713896efc,2020-11-26T00:09:31Z,"(25) 13893.2 13951.17 68.3 13738.83 2685.04 
CIS Mosfet(
 173.77 0.58% 29,872.47 500 5.76 0.16% 3,629.65 57.08 0.47% 12,094.40 8.77 0.34% 2,600.24 
 (AAPL-US) 0.75% (FB-US) 0.48%Alphabet (GOOGL-US… [+62 chars]"
"{'id': None, 'name': 'Kocpc.com.tw'}",ClaireC,英國黃牛網站靠轉賣 3500 台 PS5 獲利超過 7886 萬，高調 FB 發聲明：絕不後悔,"PlayStation 5 從預購開始，搶手程度一開賣場就秒殺，就算讓你用兩台電腦雙手齊下單還是很難如願以償，當全球玩家哀嚎著「買不到」且下波何時有貨遙遙無期的時候，卻有人靠著轉賣 PS5 大舉獲利了超過新台幣 7886 萬，而且還在 Facebook 粉絲頁上大發聲明表示已無懸念。
這篇文章 英國黃牛網站靠轉賣 3500 台 PS5 獲利超過 7886 萬，高調 FB 發聲明：絕不後悔 最早出現於 電腦王阿達。",https://www.kocpc.com.tw/archives/358141,https://i0.zi.org.tw/kocpc/2020/11/1606390742-cb5448bab99f6b67f21a40f3f800c83f.jpg,2020-11-26T11:40:05Z,"PlayStation 5 PS5 7886 Facebook 
VGC CrepChiefNotify PS5 2472 PS5 
 Facebook 100 PS5 Facebook PS5 
Let us explain how it was done The PS5 hype started back in October with the pre order release. M… [+84 chars]"
"{'id': None, 'name': 'Dealabs.com'}",Broke,"Xiaomi Mi Stick TV Android - Full HD 60fps, Amlogic S905, RAM 1Go, 8Go, Dolby Audio & DTS, Chromecast","Un prix au top pour le Mi Stick Xiaomi :)  <br />Stock EU<br /><br />Votre interface streaming portable, Google Assistant et Chromecast intégré. Propulsé par Android TV 9.0 pour plus de fonctionnalités. Boutons d'accès rapide à Netflix et Prime Video.<br /><b…",https://www.dealabs.com/bons-plans/xiaomi-mi-stick-tv-android-full-hd-60fps-amlogic-s905-ram-1go-8go-dolby-audio-dts-chromecast-2020436,https://static-pepper.dealabs.com/threads/thread_full_screen/default/2020436_1.jpg,2020-11-26T13:50:23Z,"Un prix au top pour le Mi Stick Xiaomi Stock EUVotre interface streaming portable, Google Assistant et Chromecast intégré. Propulsé par Android TV 9.0 pour plus de fonctionnalités. Boutons d'accès ra… [+333 chars]"
"{'id': None, 'name': 'Seeking Alpha'}",Victor Dergunov,Why Stocks Are Likely Headed Higher Into Year-End,"While post-COVID-19 names have surged in recent weeks, big tech remained largely subdued. Rotation out of technology into beaten-down sectors like financials, energy, and others had left the Nasdaq in a tight trading range for weeks.",https://seekingalpha.com/article/4391635-why-stocks-are-likely-headed-higher-year-end,https://static1.seekingalpha.com/uploads/2020/11/25/48200183-16063134589189286.jpg,2020-11-26T06:00:24Z,"Source
The S&amp;P 500/SPX (SP500) and equities in general continue to float around new ATHs. Vaccine breakthroughs, certainty about the Presidential election, the likelihood for further stimulus, a… [+8769 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",東森新聞,下班後老闆傳Line交辦「要給加班費」！違者最高罰100萬,現在幾乎每人都有一支手機，與人之間對談、溝通通常都會使用通訊軟體，例如Line、FB等管道，不少公司也會藉此傳達公事，有不少勞工反映，主管在假日會利用通訊軟體交代業務，對此，台北,https://tw.news.yahoo.com/%E4%B8%8B%E7%8F%AD%E5%BE%8C%E8%80%81%E9%97%86%E5%82%B3line%E4%BA%A4%E8%BE%A6-%E8%A6%81%E7%B5%A6%E5%8A%A0%E7%8F%AD%E8%B2%BB-%E9%81%95%E8%80%85%E6%9C%80%E9%AB%98%E7%BD%B0100%E8%90%AC-011300794.html,https://s.yimg.com/uu/api/res/1.2/8_5xWQ6Xz0DHJNzXQFg_hQ--~B/aD02NzU7dz0xMjAwO2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/ko/ebc.net.tw/da5790b10975bb71fcc5753452b54c05,2020-11-26T01:13:00Z,MoneyDJ 2020-11-26 08:57:16 (COVID-19)(Nintendo)(2317)(Sharp)SwitchSwitch 25SwitchSwitchSwitch SwitchSwitchSwitch Yahoo Finance268451.21%2.79% Switch 115Switch 115(20204-20213)Switch(Switch+Switch Li… [+55 chars]
"{'id': None, 'name': 'Yahoo Entertainment'}",新聞編輯採訪,川普反中戰略布局未跛腳 拜登友台可期 對中國將採強勢競合,美國總統大選幾乎已進入尾聲，縱然川普(Donald Trump)採取選舉訴訟試圖逆轉結果，也尚未鬆口承認敗選也一再宣稱仍有獲勝的機會；不過，美國聯邦機構總務署(GSA)依據《總統交接法》(Presidential Transition Act)已啟動交接程序，政權移交正式宣告開始。然而，選舉紛爭與社會分裂的氛圍仍存，而且共和黨仍有把持參議院的機會，勝選的正當性與國會制衡的牽制，拜登(Joe Biden)將可能會是近幾屆美國政府中最為弱勢的總統。不過，無論如何，美國即將進入新的時代，拜登團隊入主白宮也毫無懸念，這彰…,https://tw.news.yahoo.com/%E5%B7%9D%E6%99%AE%E5%8F%8D%E4%B8%AD%E6%88%B0%E7%95%A5%E5%B8%83%E5%B1%80%E6%9C%AA%E8%B7%9B%E8%85%B3-%E6%8B%9C%E7%99%BB%E5%8F%8B%E5%8F%B0%E5%8F%AF%E6%9C%9F-%E5%B0%8D%E4%B8%AD%E5%9C%8B%E5%B0%87%E6%8E%A1%E5%BC%B7%E5%8B%A2%E7%AB%B6%E5%90%88-062227400.html,https://s.yimg.com/uu/api/res/1.2/mtreph4i.ARZ1Q5ZRtIQrg--~B/aD05NjA7dz05NjA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/ko/rti.org.tw/6fc8b97f6e2b8840b08a8e26e6fd5703,2020-11-26T06:22:27Z,"(Joe Biden) :Joe Biden FB
(Donald Trump)(GSA)(Presidential Transition Act)(Joe Biden)
COVID-19
(Fed)(Janet Yellen)
Janet Yellen Twitter
(Antony Blinken)(Jake Sullivan)(Alejandro Mayorkas)
Anton… [+89 chars]"
"{'id': None, 'name': 'Fontsinuse.com'}",Production Type,The Crack Magazine Archives: A decade of shoots & the stories behind them,"Contributed by Production TypeManu Rodriguez. License: All Rights Reserved. Crack is an independent music magazine known for its photographic quality. Started in Bristol in 1999, the magazine released a book for its 10th anniversary. The Crack Magazine Archiv…",https://fontsinuse.com/uses/36586/the-crack-magazine-archives-a-decade-of-shoot?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+FontsInUseAll+%28Fonts+In+Use%29,https://assets.fontsinuse.com/cardshot?q=KW0Ddn9oHB1uaG8/awpQDSQtF10XJUUmUnlkAy4DSR5oE18IaiwcFDg3JCU8QxdWNCdYLRolRC8DH2lYbEIBWw5gBDwgZxAILScmZiRRFRktIVsUGDFFKRgqMA4pWlhANioTNSEvXhUqaT4jJl8GRyI8WC5WMVo6ESohBWcxXAg2akMVYHhDPCMqOTgAXicLMglZHRBiB29CewAENANKSGB/OTpgeEMvPyFoeXAWBww6F1gUUTlCJ00lIw4%2BUUwZPxADOzA4EB9xIiguLVIHCjktR1NI,2020-11-26T13:33:14Z,"Crack is an independent music magazine known for its photographic quality. Started in Bristol in 1999, the magazine released a book for its 10th anniversary. The Crack Magazine Archives: A decade of … [+839 chars]"
"{'id': None, 'name': 'Blog.sme.sk'}",Petit Press  a.s.,"Urážač žien Blaha alias módny guru parlamentu...""Na scénu !!! "" (michalporuban)","V urážaní źien je poslanec NRSR priam majster sveta, v reálnej pomoci národu z poslaneckej lavice za takmer 9 rokov zas posledný lúúúzer a neschopák.",https://michalporuban.blog.sme.sk/c/549499/urazac-zien-blaha-alias-modny-guru-parlamentu-na-scenu.html,https://u.smedata.sk/blog/photo/5/14/1455/michal-poruban85032970_0.jpeg?r=28ad,2020-11-26T10:10:21Z,"V uráaní ien je poslanec NRSR priam majster sveta, v reálnej pomoci národu z poslaneckej lavice za takmer 9 rokov zas posledný lúúúzer a neschopák. 
Ahoj ubo, krytáovoistý druh erveného CheBla kríen… [+4755 chars]"
"{'id': None, 'name': 'Hotukdeals.com'}",Tacavas,123° - Anker Extension Lead with 2 USB Ports & 4 Wall Outlets USB Charging & Surge Protection £16.99 (+£4.49 nP) Sold by AnkerDirect & FB Amazon,"Decent offer.<br /><br /><img src=""https://images.hotukdeals.com/threads/content/vyDOZ/3602949.jpg"" data-image=""3602949-vyDOZ"" data-height=""577"" data-width=""462"" alt=""3602949.jpg"" /><br /><ul><li>The Anker Advantage: Join the 55 million+ powered by our leadin…",https://www.hotukdeals.com/deals/anker-extension-lead-with-2-usb-ports-and-4-wall-outlets-ps1699-sold-by-ankerdirect-on-amazon-ps449-non-prime-3602949,https://images.hotukdeals.com/threads/thread_full_screen/default/3602949_1.jpg,2020-11-26T15:50:01Z,"hotukdeals.com - The Largest Deal Community in the UK
hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.
*So you can … [+407 chars]"
"{'id': 'wired', 'name': 'Wired'}","Julian Chokkattu, Gear Team","The Best Black Friday Phone, Tablet, and Watch Deals","We found Black Friday discounts on a lot of our favorite phones, tablets, and smartwatches, including Samsung Galaxy phones, Google Pixels, Apple Watches, iPads, and some great accessories.",https://www.wired.com/story/best-black-friday-phone-tablet-deals-2-2020/,"https://media.wired.com/photos/5fb6dbad590c6eb52504202f/191:100/w_1280,c_limit/Phones.png",2020-11-26T12:30:00Z,"This phone has good performance, two-day battery life, and a large, edge-to-edge 6.7-inch OLED screen. I didn't like the Edge's waterfall display, where the screen bleeds into the edges, because it's… [+1412 chars]"
"{'id': 'techcrunch', 'name': 'TechCrunch'}",Natasha Lomas,"GDPR enforcement must level up to catch big tech, report warns","A new report by European consumer protection umbrella group Beuc, reflecting on the barriers to effective cross-border enforcement of the EU’s flagship data protection framework, makes awkward reading for the regional lawmakers and regulators as they seek to …",http://techcrunch.com/2020/11/26/gdpr-enforcement-must-level-up-to-catch-big-tech-report-warns/,https://techcrunch.com/wp-content/uploads/2020/09/google-glitch3.jpg?w=712,2020-11-26T14:10:26Z,"A new report by European consumer protection umbrella group Beuc, reflecting on the barriers to effective cross-border enforcement of the EU’s flagship data protection framework, makes awkward readin… [+7500 chars]"
"{'id': None, 'name': 'CNET'}",Steven Musil,Google Doodle highlights a social-distanced Thanksgiving - CNET,"We can still be together, if apart, this holiday.",https://www.cnet.com/news/google-doodle-highlights-a-social-distanced-thanksgiving/,https://cnet3.cbsistatic.com/img/KRjTqoYMY1fAYcV8h5_rd4pYYIQ=/1200x630/2020/11/26/246898ef-502d-4236-bc7e-d732d980ef88/thanksgiving-2020-6753651837108628-2x.png,2020-11-26T16:05:00Z,"Forest friends swap Thanksgiving greetings.
Doodle
On the fourth Thursday of November, Americans pause to reflect and be grateful for various things in our lives. Traditionally, the annual holiday … [+1570 chars]"
"{'id': None, 'name': 'Android Central'}",Adam Oram,Don't miss the Google Pixel 5's new low price for Black Friday,"The Google Pixel 5 may be brand new, but you can already score some savings on one for Black Friday. Right now, the unlocked phone is discounted to just $649 at Amazon which is the lowest price we've seen on it since its release as well as the best Pixel 5 Bl…",https://www.androidcentral.com/pixel-5-hits-new-all-time-low-price-black-friday-deal,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/pixel-5-bf.jpg,2020-11-26T09:56:59Z,"The Google Pixel 5 may be brand new, but you can already score some savings on one for Black Friday. Right now, the unlocked phone is discounted to just $649 at Amazon which is the lowest price we've… [+1405 chars]"
"{'id': None, 'name': 'Android Central'}",Harish Jonnalagadda,Google Nest Mini just got its biggest-ever discount — grab it for just $19,"Black Friday deals are coming in thick and fast, and if you're looking for a smart speaker, you are in luck. Google's Nest Mini is down to an all-time low price of $19 — a 61% discount from its usual price of $50 — making it one of the best early Black Friday…",https://www.androidcentral.com/google-nest-mini-just-got-its-biggest-discount-ever-grab-it-just-19,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/10/google-nest-mini-review-7.jpg,2020-11-26T04:00:49Z,"Black Friday deals are coming in thick and fast, and if you're looking for a smart speaker, you are in luck. Google's Nest Mini is down to an all-time low price of $19 a 61% discount from its usual p… [+1965 chars]"
"{'id': None, 'name': 'CNET'}",John Falcone,"Black Friday 2020 deals on Amazon Fire TV, Roku Ultra, Google Chromecast and more - CNET","There's never been a better time to jump into, or gift, smarter TV streaming.",https://www.cnet.com/news/black-friday-2020-deals-on-amazon-fire-tv-roku-ultra-google-chromecast-and-more/,https://cnet3.cbsistatic.com/img/eytjntdlqb8UmXwQPbKX1G7bztE=/1200x630/2020/10/05/36bc565a-c112-46bd-a544-828887975718/005-amazon-fire-stick-tv-and-fire-stick-lite-2020.jpg,2020-11-26T12:26:59Z,"Show more (8 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 Why wait for… [+3080 chars]"
"{'id': None, 'name': 'Android Central'}",Michael L Hicks,The Ecobee SmartThermostat has smarter savings than the new Nest Thermostat,"Doubles as a smart speaker

Ecobee SmartThermostat



$199 at Amazon

Pros


Built-in Alexa with far-field mics
Works with Google Assistant, HomeKit and IFTTT
Supports room sensors for temperature and occupancy
Eco+ smart suggestions
Comes with PEK as C Wire …",https://www.androidcentral.com/nest-thermostat-vs-ecobee-smartthermostat,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/11/ecobee-official-lifestyle-2.jpg,2020-11-26T20:00:03Z,"The Ecobee SmartThermostat with voice control is intelligent in all the right ways. It suggests ways to reduce your energy bill, works with virtually all smart homes and smart speakers, supports room… [+12316 chars]"
"{'id': None, 'name': 'Slashdot.org'}",BeauHD,hCaptcha Runs On 15% Of the Internet,"In a blog post, hCaptcha announced that its bot detector is running on about 15% of the internet, adding they they ""took most of this market share directly from Google reCAPTCHA."" From the post: Competing with Google and other Big Tech companies seems like a …",https://it.slashdot.org/story/20/11/26/0252208/hcaptcha-runs-on-15-of-the-internet,https://a.fsdn.com/sd/topics/security_64.png,2020-11-26T10:00:00Z,"Competing with Google and other Big Tech companies seems like a tall order: their monopolistic market power, platform effects and army of highly paid developers are generally considered too powerful … [+1747 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Miller Kern,Shop Chromebooks for less than $500 this Black Friday,"Save on Chromebooks this Black Friday:
<ul>
<li>OUR TOP PICK: Samsung Chromebook Plus V2 2-in-1 laptop — save $83.99
</li>
<li>BEST BANG FOR YOUR BUCK: Acer Chromebook 514 — save $65
</li>
<li>BEST CHEAP CHROMEBOOK: Samsung Chromebook 4 — save $40
</li>
</…",https://mashable.com/shopping/black-friday-chromebooks-amazon/,https://mondrian.mashable.com/2020%252F11%252F26%252Faf%252F719ee8a4ba2c45a29d47e0f76815e2b6.00c84.png%252F1200x630.png?signature=53SPyd7X8E96nErvIQFtUtoPjiY=,2020-11-26T18:03:05Z,"Save on Chromebooks this Black Friday:
Chromebooks are nice, cheap alternatives to fancy laptops like MacBooks. They usually have less RAM and storage, but they work perfectly well for everyday use.… [+1111 chars]"
"{'id': None, 'name': 'Boing Boing'}",Boing Boing's Shop,Save 75% on this Google Assistant-enabled smartwatch ahead of Black Friday,"Early adopters of wearables like smartwatches bought them because they were just a cool and new thing. After that opening wave, more traditional buyers joined in, many driven by the device's novel fitness and health-monitoring capabilities. 



But, in 2020, …",https://boingboing.net/2020/11/26/save-75-on-this-google-assistant-enabled-smartwatch-ahead-of-black-friday.html,https://i1.wp.com/boingboing.net/wp-content/uploads/2020/11/sale_31772_article_image.jpg?fit=1200%2C800&ssl=1,2020-11-26T23:00:53Z,"Early adopters of wearables like smartwatches bought them because they were just a cool and new thing. After that opening wave, more traditional buyers joined in, many driven by the device's novel fi… [+1901 chars]"
"{'id': None, 'name': 'Android Central'}",Alex Dobie,Why you shouldn't buy a Pixel 5 in the UK this Black Friday,"Caught between killer UK deals for the Galaxy S20 FE and OnePlus 8 Pro, Google's flagship is a tough sell.

The Google Pixel 5 is a great phone. In fact, there's one in my pocket right now. But if you're shopping for a new handset this Black Friday in the UK,…",https://www.androidcentral.com/why-you-shouldnt-buy-pixel-5-uk-black-friday,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/oneplus-8-pro-vs-galaxy-s20-fe.jpg,2020-11-26T10:41:07Z,"The Google Pixel 5 is a great phone. In fact, there's one in my pocket right now. But if you're shopping for a new handset this Black Friday in the UK, you should probably steer clear of Google's fla… [+2160 chars]"
"{'id': None, 'name': 'Energeticcity.ca'}",Adam Reaburn,Dawson Creek Walmart employee assaulted after asking shopper to wear mask - Energeticcity.ca,Dawson Creek Walmart employee assaulted after asking shopper to wear mask  Energeticcity.caView Full coverage on Google News,https://energeticcity.ca/2020/11/26/66149/,https://media.socastsrm.com/wordpress/wp-content/blogs.dir/2671/files/2020/11/5e9987a3-3e6d-4767-8fc2-f56da5e60342.png,2020-11-26T15:14:18Z,"The 30-year-old male suspect was arrested for assault and mischief and released to attend court at a later date.
The involved victim received minor injuries not requiring immediate medical attention… [+1611 chars]"
"{'id': 'google-news', 'name': 'Google News'}",,Coronavirus: Canadian health officials discuss government's COVID-19 vaccine roll-out plan | FULL - Global News,Coronavirus: Canadian health officials discuss government's COVID-19 vaccine roll-out plan | FULL  Global NewsView Full coverage on Google News,https://news.google.com/__i/rss/rd/articles/CBMiK2h0dHBzOi8vd3d3LnlvdXR1YmUuY29tL3dhdGNoP3Y9TmpTemJRSlJBNFnSAQA?oc=5,,2020-11-26T18:29:09Z,
"{'id': None, 'name': 'CNET'}",John Falcone,"Walmart's Black Friday sale is live: $50 Google Nest Hub, $49 Instant Pot, top video games as low as $15 - CNET","The retailer's giant Black Friday sale is here. Some of the best deals are already sold out, though.",https://www.cnet.com/news/walmarts-black-friday-sale-is-live-50-google-nest-hub-49-instant-pot-top-video-games-as-low-as-15/,https://cnet3.cbsistatic.com/img/2Id9XGv8Nsl99S2rV06r4WNWgqk=/1200x630/2020/10/02/ff037b25-08c5-44ac-b878-07ec601afe87/black-friday-8130.jpg,2020-11-26T15:30:06Z,"Show more (11 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 The Walmart… [+3354 chars]"
"{'id': None, 'name': 'Entrepreneur'}",Entrepreneur Store,"10 Marketing Skills You Can Start Learning Now For Less Than $20, Black Friday Sale",Grow your business and side hustle with these digital marketing skills at Black Friday prices.,https://www.entrepreneur.com/article/360195,https://assets.entrepreneur.com/content/3x2/2000/1606081388-john-schnobrich-FlPc9-VocJ4-unsplash2.jpg,2020-11-26T13:45:00Z,"November
26, 2020
4 min read
Disclosure: Our goal is to feature products and services that we think you'll find interesting and useful. If you purchase them, Entrepreneur may get a small share of … [+4905 chars]"
"{'id': None, 'name': 'Blog.google'}",Joel SolomonsCustomer Engineer,"After beating cancer, a renewed focus on mental health","2019 was a challenging year for me. It was the year I was diagnosed with Stage 3 colon cancer. As someone who has always been active and healthy, the news came as a complete shock, and it didn't help that doctors couldn't explain why it happened. But I wasn't…",https://blog.google/inside-google/googlers/beating-cancer-mental-health/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+blogspot%2FMKuf+%28The+Keyword+%7C+Official+Google+Blog%29,https://storage.googleapis.com/gweb-uniblog-publish-prod/images/JoelandTheo2.max-1300x1300.jpg,2020-11-26T04:00:00Z,"I know men in particular often have difficulties speaking about their emotions. I certainly did. But through the cancer treatment, I learned how to do that and it made a difference in all areas of my… [+1483 chars]"
"{'id': None, 'name': 'Xataka.com'}",Cristian Rus,"Así es hCAPTCHA, la alternativa a reCAPTCHA de Google que dice ser más privada y operar ya en un 15% de Internet","Pocas cosas más odiadas y a la vez necesarias en Internet que las CAPTCHAS. El sistema de detección de bots se ha vuelto imprescindible en numerosas webs para evitar la entrada masiva de usuarios falsos y bots automatzados. reCAPTCHA, la herramienta de Google…",https://www.xataka.com/servicios/asi-hcaptcha-alternativa-a-recaptcha-google-que-dice-ser-privada-operar-15-internet,https://i.blogs.es/03bcd3/des/840_560.jpg,2020-11-26T07:00:46Z,Pocas cosas más odiadas y a la vez necesarias en Internet que las CAPTCHAS. El sistema de detección de bots se ha vuelto imprescindible en numerosas webs para evitar la entrada masiva de usuarios fal… [+3285 chars]
"{'id': 'google-news', 'name': 'Google News'}",,"CSKA Moscow - Real Madrid Highlights | Turkish Airlines EuroLeague, RS Round 11 - EUROLEAGUE BASKETBALL","<ol><li>CSKA Moscow - Real Madrid Highlights | Turkish Airlines EuroLeague, RS Round 11  EUROLEAGUE BASKETBALL
</li><li>74-73: Real Madrid lose in Moscow following a crazy finish  Real Madrid
</li><li>View Full coverage on Google News</li></ol>",https://news.google.com/__i/rss/rd/articles/CBMiK2h0dHBzOi8vd3d3LnlvdXR1YmUuY29tL3dhdGNoP3Y9amU4TWRGcTlCVVHSAQA?oc=5,,2020-11-26T20:08:41Z,
"{'id': None, 'name': 'Ctvnews.ca'}",,Europe signs US$102M deal to bring space trash home - CTV News,"<ol><li>Europe signs US$102M deal to bring space trash home  CTV News
</li><li>Europe signs $102M deal to bring space trash home  Washington Post
</li><li>View Full coverage on Google News</li></ol>",https://www.ctvnews.ca/sci-tech/europe-signs-us-102m-deal-to-bring-space-trash-home-1.5205288,https://www.ctvnews.ca/polopoly_fs/1.4770937.1606395364!/httpImage/image.jpeg_gen/derivatives/landscape_620/image.jpeg,2020-11-26T12:56:00Z,"BERLIN -- 
The European Space Agency says it is signing a 86 million-euro (US$102 million) contract with a Swiss start-up company to bring a large piece of orbital trash back to Earth.
The agency s… [+691 chars]"
"{'id': 'techradar', 'name': 'TechRadar'}",Mackenzie Frazier,"The best Black Friday TV deals so far: 4K TVs from Walmart, Best Buy, and Amazon - TechRadar","<ol><li>The best Black Friday TV deals so far: 4K TVs from Walmart, Best Buy, and Amazon  TechRadar
</li><li>Six things to consider before you buy a new TV on Black Friday  CNBC
</li><li>15 Black Friday TV Deals You Really Should See (2020): OLED, Soundbars…",https://www.techradar.com/news/the-best-black-friday-tv-deals-so-far-4k-tvs-from-walmart-best-buy-and-amazon,https://cdn.mos.cms.futurecdn.net/TF3kZhQeS3FrKsXgPAEUzU-1200-80.jpg,2020-11-26T21:21:00Z,"Black Friday TV deals have officially arrived just a day ahead of Black Friday proper. We're already seeing incredible 4K TV deals of all sizes from retailers like Walmart, Best Buy, and Amazon, with… [+4885 chars]"
