source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'udn 聯合新聞網'}",記者鄭媁、葉冠妤／台北即時報導,蔡衍明現身秋鬥 怒問「開政府是為了賺錢嗎？」 - udn OOPS! 新鮮事,"<ol><li>蔡衍明現身秋鬥 怒問「開政府是為了賺錢嗎？」  udn OOPS! 新鮮事
</li><li>20201122中天新聞秋鬥不缺席！ 蔡衍明與中天員工上街捍新聞自由  中天新聞CH52
</li><li>不斷更新| 蔡衍明戴「紅X」口罩參與秋鬥強調非挺中天是爭言論自由  台灣蘋果日報
</li><li>不斷更新》到場挺中天 群眾喊「董事長加油」旺董哽咽：感謝大家支持  中時新聞網 Chinatimes.com
</li><li>20201122中天新聞蔡衍明現身自由廣場轟萊豬：「政府在幹嘛」…",https://udn.com/news/story/121820/5034971,https://pgw.udn.com.tw/gw/photo.php?u=https://uc.udn.com.tw/photo/2020/11/22/realtime/9120926.jpg&s=Y&x=0&y=8&sw=1279&sh=852&exp=3600,2020-11-22T06:00:06Z,"QR-Code... 
2020530... 
FB
udn"
"{'id': None, 'name': 'YouTube'}",,避模糊焦點韓國瑜不參加11/22秋鬥 - TVBS NEWS,#國民黨 #美豬進口 #韓國瑜 ●訂閱【TVBSNEWS】最新資訊馬上接收https://tvbsnews.pse.is/R5R25 ●按讚【TVBS新聞FB】帶您掌握即時新資訊https://tvbsnews.pse.is/RJ5ZV ●追蹤【TVBS新聞IG】與您討論「您該在乎的事」https://tv...,https://www.youtube.com/watch?v=lDLTjDhDbWA,https://i.ytimg.com/vi/lDLTjDhDbWA/maxresdefault.jpg,2020-11-22T01:55:28Z,
"{'id': None, 'name': 'Yahoo Entertainment'}",ProFootball Talk on NBC Sports,Week 11 early inactives: Marshon Lattimore out for Saints,"Every week we bring you all the inactives from the 1 p.m. ET games in one post, constantly updated with the latest information. The Saints will have a new starting quarterback for Sunday’s game against the Falcons after placing Drew Brees on injured reserve a…",https://sports.yahoo.com/week-11-early-inactives-marshon-163955373.html,https://s.yimg.com/uu/api/res/1.2/_WUgu4svM78qFx4Os8TDLw--~B/aD00NzE7dz04Mzc7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/profootballtalk.nbcsports.com/ff75398f16aa4b4cc464820e3bc7007e,2020-11-22T16:39:55Z,"Every week we bring you all the inactives from the 1 p.m. ET games in one post, constantly updated with the latest information.
The Saints will have a new starting quarterback for Sunday’s game agai… [+2179 chars]"
"{'id': None, 'name': 'Calciomatome.net'}",カルチョまとめ管理人,C・ロナウド、絶妙ゴール2発！得点ランクでイブラヒモビッチに並ぶ！ユベントスはカリアリに2-0快勝,【サッカー】C・ロナウド2発で得点ランク首位イブラに並ぶ…ユーヴェ、カリアリに完封勝利 [久太郎★]http://hayabusa3.2ch.sc/test/read.cgi/mnewsplus/1606038747/1: 久太郎 ★ 2020/11/22(日) 18:52:27.13 ID:CAP_USER9.net 　セリエA第8節が21日に行われ、ユヴェントスとカリアリが対戦した。 　試合は11分、エリア右のフェデリコ・ベルナルデスキがアルバロ・モラタからパ..,http://www.calciomatome.net/article/478622705.html,https://calciomatome.up.seesaa.net/image/CE383ADE3838A20-21E7ACAC8E7AF80E382B4E383BCE383AB.jpg,2020-11-22T14:17:10Z,"@ZGA821sAFgXJAB @11AGAEtFfRExifXLAoE^pXAxifXLjATChV[gS[lbghBA^uItTChS[FB 
@XRA38ANXeBA[mEiEhGA{[AV[gAS[EBz[FgXB 
@FgX42ER[i[LbNlAtAENAh[hNXwEf~B{[gACEiEhES[BCEiEh2S[AFgX_lB 
@OFgX2_[hIB53AFgXER[i… [+304 chars]"
"{'id': None, 'name': 'Hotukdeals.com'}",MrSwitch,"146° - New HUAWEI Watch GT Active - GPS Smartwatch with 1.39"" AMOLED Touchscreen, 2-Week Battery Life - £79.99 @ Sold By Fair Tech FB Amazon","Good price for the OG active, in green.<br /><br /><hr /><img src=""https://images.hotukdeals.com/threads/content/OXG8E/3597585.jpg"" data-width=""661"" data-height=""577"" data-image=""3597585-OXG8E"" alt=""3597585.jpg"" /><ul><li>1.39-inch AMOLED colour screen. 22 ho…",https://www.hotukdeals.com/deals/new-huawei-watch-gt-active-gps-smartwatch-with-139-amoled-touchscreen-2-week-battery-life-ps7999-at-sold-by-fair-tech-fb-amazon-3597585,https://images.hotukdeals.com/threads/thread_full_screen/default/3597585_1.jpg,2020-11-22T17:24:30Z,"hotukdeals.com - The Largest Deal Community in the UK
hotukdeals is a community for deal seekers. Find and share the best deals, promotional codes and vouchers from on and off the web.
*So you can … [+407 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",呂明潔,【逆風變東風1】這片IC讓伺服器散熱不斷電　打進FB、Google供應鏈,從電子產品、家電到車子皆需要散熱設備，20日甫上櫃的陞達科技主攻風扇馬達驅動控制IC，憑什麼讓台積電創投和台灣最大被動元件代理商日電貿都投資？關鍵在於專注研發。,https://tw.news.yahoo.com/%E9%80%86%E9%A2%A8%E8%AE%8A%E6%9D%B1%E9%A2%A81-%E9%80%99%E7%89%87ic%E8%AE%93%E4%BC%BA%E6%9C%8D%E5%99%A8%E6%95%A3%E7%86%B1%E4%B8%8D%E6%96%B7%E9%9B%BB-%E6%89%93%E9%80%B2fb-google%E4%BE%9B%E6%87%89%E9%8F%88-072010250.html,https://s.yimg.com/uu/api/res/1.2/4ELUjKp6fPcTZOAYgFHRbQ--~B/aD01NTU7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/zh-TW/mirrormedia.mg/3d1b2cda9c1b8dc27f1f0d57a9f450bb,2020-11-22T07:20:10Z,"IC
20IC
IC5ICFacebookGoogle
120
10
3
11203VentureTech Alliance Fund II,L.P.2100.25IC 1531
5GAI107DellGoogleFacebookHPAmazonIC3.5
2 310 4"
"{'id': None, 'name': 'Yahoo Entertainment'}",Reuters,Australian regulator launches probe into stock market outage,"Trading resumed the next day but other operational issues persisted, prompting the Australian Securities and Investments Commission (ASIC) to look into...",https://finance.yahoo.com/news/australian-regulator-launches-probe-stock-231903160.html,https://s.yimg.com/uu/api/res/1.2/4rwWCXXJXNvtVLU3CjE0EA--~B/aD01NDA7dz04MDA7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/en/reuters.com/a70bc7eb0b710f8c63ec9847c183c953,2020-11-22T23:19:03Z,"* The cover story from this weekend's Barron's discusses why now is the time for investors to start shopping abroad. * Other featured articles examine emerging market value stocks worth a look, alter… [+4064 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",The Associated Press,"Ravens defense short-handed for showdown vs. Henry, Titans","The Baltimore Ravens will face the Tennessee Titans without injured defensive linemen Calais Campbell and Brandon Williams, both of whom were placed on the inactive list Sunday for the rematch of last January's AFC playoff game.",https://sports.yahoo.com/ravens-defense-short-handed-showdown-vs-henry-titans-171556604--nfl.html,https://s.yimg.com/cv/apiv2/social/images/yahoo_default_logo-1200x1200.png,2020-11-22T17:15:56Z,"The Baltimore Ravens will face the Tennessee Titans without injured defensive linemen Calais Campbell and Brandon Williams, both of whom were placed on the inactive list Sunday for the rematch of las… [+5570 chars]"
"{'id': None, 'name': 'Ilmessaggero.it'}",Paolo Travisi,"Black Friday, code per Playstation 5 e iPhone: corsa allo shopping anche nelle zone rosse - Il Messaggero","Follie da Playstation nei giorni del Black Friday. La 5° generazione della console più popolare tra i gamers, è uscita proprio in questi giorni. E nonostante la pandemia costringa i...",https://www.ilmessaggero.it/italia/data_black_friday_2020_file_negozi_playstation_iphone_folla_code_sconti_zona_rossa_arancione_gialla-5601221.html,https://www.ilmessaggero.it/photos/MED/12/21/5601221_1351_black_friday_file.jpg,2020-11-22T11:51:41Z,"Follie da Playstation nei giorni del Black Friday. La 5° generazione della console più popolare tra i gamers, è uscita proprio in questi giorni. E nonostante la pandemia costringa i paesi di quasi tu… [+2504 chars]"
"{'id': 'the-times-of-india', 'name': 'The Times of India'}",,तो FB पोस्ट पर 5 साल जेल...केरल में इस अध्यादेश पर इतना हो-हल्‍ला क्‍यों?,राज्य की खबरें: केरल के राज्‍यपाल ने राज्‍य सरकार के उस अध्‍यादेश (kerala controversial ordinance) पर मुहर लगा दी जिसमें साइबर क्राइम के खिलाफ पुलिस को अधिकार दिए गए थे। लेकिन विपक्ष इसे प्रेस और अभिव्‍यक्ति की आजादी के खिलाफ बताकर उसका विरोध कर रहा है।,https://navbharattimes.indiatimes.com/state/other-states/other-cities/explainer-on-kerala-controversial-ordinance-to-protect-women-and-children-against-cyber-crime/articleshow/79347675.cms,"https://navbharattimes.indiatimes.com/photo/msid-79347675,imgsize-182193/pic.jpg",2020-11-22T02:40:25Z,", 118- , , / 10000 
( )
... 2015 66- 118 () -19 , , 
Navbharat Times News App: - , , , , -... NBT 
<ul><li> : , - </li><li></li><li>AUS vs IND: , ' ' </li><li> , </li><li></li><li> , - </li><li>H… [+157 chars]"
"{'id': None, 'name': 'Israelnationalnews.com'}",,"Mark Levin: FB censoring me, moving to Parler","Conservative pundit Mark Levin says he has been censored &#111n Facebook.""I've been restricted and censored &#111n Facebook. Please make sure you transition to Parler ASAP as I will be leaving Facebook probably by the end of the year,"" tweeted Levin tonight.",https://www.israelnationalnews.com/News/Flash.aspx/523543,http://u.a7.org/pictures/799/799624.jpg,2020-11-22T17:44:33Z,"Conservative pundit Mark Levin says he has been censored on Facebook.
""I've been restricted and censored on Facebook. Please make sure you transition to Parler ASAP as I will be leaving Facebook pro… [+52 chars]"
"{'id': None, 'name': 'Orizzontescuola.it'}",,"Azzolina: Ipotesi rientro graduale a scuola, ma la data è ancora incerta - Orizzonte Scuola","<ol><li>Azzolina: Ipotesi rientro graduale a scuola, ma la data è ancora incerta  Orizzonte Scuola
</li><li>Dpcm dicembre, Azzolina: «Negozi aperti dal 4 ma scuole chiuse?». La protesta  Corriere della Sera
</li><li>""Mi chiamavano Cazzolina e quando finiva …",https://www.orizzontescuola.it/azzolina-ipotesi-rientro-graduale-a-scuola-ma-la-data-e-ancora-incerta/,https://www.orizzontescuola.it/wp-content/uploads/2020/09/118763116_1564702143691762_489035100292127798_o.jpg,2020-11-22T08:50:00Z,"AGGIORNATO DOMENICA 22 novembre 2020 ore 13. 14 
Il Ministro Azzolina ha riportato su FB un post con il quale smentisce di aver già programmato rientro a scuola a gennaio, al contrario afferma di es… [+2795 chars]"
"{'id': None, 'name': 'Thegatewaypundit.com'}",Cristina Laila,"Californians Revolt: Anti-Lock Down Protesters Storm the Streets, Gather Outside Gavin Newsom’s House in Defiance of Curfew Order (VIDEO)",California Governor Gavin Newsom (D) on Thursday issued a 10 PM to 5 AM curfew for most California counties. The curfew will affect 41 out of 58 counties in California. Californians revolted this weekend and participated in anti-lock down protests in defiance…,https://www.thegatewaypundit.com/2020/11/californians-revolt-anti-lock-protesters-storm-streets-gather-outside-gavin-newsoms-house-defiance-curfew-order-video/,https://www.thegatewaypundit.com/wp-content/uploads/IMG_6735.jpg,2020-11-22T19:59:43Z,"California Governor Gavin Newsom (D) on Thursday issued a 10 PM to 5 AM curfew for most California counties.
The curfew will affect 41 out of 58 counties in California.
Californians revolted this w… [+2207 chars]"
"{'id': None, 'name': 'Lifehacker.com'}",Elizabeth Yuko,Use Google Maps to Find Out When Your Grocery Store and Pharmacy Are Least Crowded,"With Thanksgiving happening in a few days, you may find yourself having to make a grocery store run. (Of course, we’re assuming that it’s for a dinner solely for the people in your household.) Given the whole pandemic situation, you’ll probably want to minimi…",https://lifehacker.com/use-google-maps-to-find-out-when-your-grocery-store-and-1845733450,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/jtfiihjrqbn4dfc6nick.jpg",2020-11-22T14:30:00Z,"With Thanksgiving happening in a few days, you may find yourself having to make a grocery store run. (Of course, were assuming that its for a dinner solely for the people in your household.) Given th… [+1730 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Nicole Lee,The Google Home Max is half off for Black Friday this year,"Google’s smart speakers and displays have steadily improved over the years, and luckily for us, a few of them are on sale for Black Friday. The biggest discount by far is the Google Home Max, which is now selling for $149.99, a whopping 50 percent off its reg…",https://www.engadget.com/google-home-max-nest-hub-max-nest-audio-black-friday-deal-180048202.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F356114c0-2b68-11eb-b9ff-7325f5d7b2cd&client=amp-blogside-v2&signature=095e226eafc1d3f870c20dcec19572388388a792,2020-11-22T20:00:48Z,"Buy Nest Hub Max at Best Buy - $180Buy Nest Hub Max at Walmart - $180
The Google-powered Nest Hub Max is on sale for $179.99 this week as well, which is $50 less than its usual price of $229.99. The… [+1350 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Jon Fingas,Lenovo's Google-powered Smart Clocks hit all-time low prices for Black Friday,"You might have an easier time deciding on a Google Assistant smart display this Black Friday. Lenovo’s Smart Clock is on sale now at Best Buy for $35, an all-time low and less than half its original $80 asking price. You can get it for the same price at Walma…",https://www.engadget.com/lenovo-smart-clock-black-friday-sale-230931955.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F3b5f0190-2d14-11eb-b9ff-cd7474cf2be5&client=amp-blogside-v2&signature=5ba47b886ba3ebe9bbc477ecd04aef181d4b435e,2020-11-22T23:09:31Z,"Buy Smart Clock on Walmart - $35
Buy Smart Clock Essential on Best Buy - $25
Buy Smart Clock Essential on Walmart - $25
Both smart screens are very focused, and that’s mostly a good thing. The reg… [+867 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Jon Fingas,Chrome extensions will have to show how they use your data,Google’s ongoing efforts to crack down on wayward Chrome extensions now include more transparency for your data. The internet giant is introducing a policy in January 2021 that will require data use disclosures for extensions in the Chrome Web Store. Creators…,https://www.engadget.com/google-chrome-extensions-data-transparency-223541689.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-08%2F34fd3200-df39-11ea-bebd-7da8c36682d5&client=amp-blogside-v2&signature=c43d8ae296a28143e4cb6aec751b963753372b2e,2020-11-22T22:35:41Z,Google’s ongoing efforts to crack down on wayward Chrome extensions now include more transparency for your data. The internet giant is introducing a policy in January 2021 that will require data use … [+628 chars]
"{'id': None, 'name': 'Android Central'}",Alex Smith,Black Friday is saving you 50% on the Google Home Max right now,"Stores aren't waiting any longer to bring out their Black Friday deals. We've been seeing some stellar early Black Friday deals since mid October, and now that it's officially the start of Thanksgiving week, we're seeing even better deals appear to mark the t…",https://www.androidcentral.com/black-friday-saving-you-50-google-home-max-smart-speaker-right-now,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2017/10/google-home-max-kitchen.jpg,2020-11-22T17:52:54Z,"Stores aren't waiting any longer to bring out their Black Friday deals. We've been seeing some stellar early Black Friday deals since mid October, and now that it's officially the start of Thanksgivi… [+2072 chars]"
"{'id': None, 'name': 'Android Central'}",Adam Oram,Google Pixel 5 hits new all-time low price in Black Friday deal,"The Google Pixel 5 maybe be brand new, but you can already score a saving on one for Black Friday. Right now, the unlocked phone is discounted to just $649 at Amazon which is the lowest price we've seen on it since its release as well as the best Pixel 5 Blac…",https://www.androidcentral.com/google-pixel-5-hits-new-all-time-low-price-black-friday-deal,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/pixel-5-bf.jpg,2020-11-22T16:27:19Z,"The Google Pixel 5 maybe be brand new, but you can already score a saving on one for Black Friday. Right now, the unlocked phone is discounted to just $649 at Amazon which is the lowest price we've s… [+1437 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Nicole Lee,The Sonos Beam is $100 off for Black Friday,"Sonos’ line of multi-room WiFi-connected speakers are some of the best in the business, but they do tend to be pretty expensive. Fortunately, a selection of them will be on sale thanks to this week’s Black Friday deals. Of special note is the Sonos Beam, whic…",https://www.engadget.com/sonos-beam-sub-move-black-friday-sale-140027007.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-11%2F885d33e0-2b11-11eb-abed-21b67b3df491&client=amp-blogside-v2&signature=e53f21d0d9f3022887e1ff818c54e475e4b2331e,2020-11-22T13:30:27Z,"Buy Sonos Beam at Amazon - $299Buy Sonos Move at Amazon - $299Buy Sonos Sub at Amazon - $599
We gave the Beam a score of 85 when we reviewed it a couple of years ago, and it was our mid-range pick f… [+1731 chars]"
"{'id': None, 'name': 'Android Central'}",Ara Wagoner,The NVIDIA Shield TV catches a rare sale in this Black Friday deal,"While a $20 discount doesn't sound like much, this is still the lowest price the Shield TV has been in six months.



I have owned an NVIDIA Shield TV for five years now and it's never let me down. While there's a hot new Android TV streaming dongle on the bo…",https://www.androidcentral.com/nvidia-shield-tv-catches-rare-sale-black-friday-deal,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/10/nvidia-shield-tv-review-2019-3.jpg,2020-11-22T23:04:45Z,"I have owned an NVIDIA Shield TV for five years now and it's never let me down. While there's a hot new Android TV streaming dongle on the box, last year's NVIDIA Shield TV (2019) is worth recommendi… [+2250 chars]"
"{'id': None, 'name': 'Hipertextual'}",José María López,Los mejores exploradores de archivos para Android compatibles con Google Drive,"Aunque Android y Google Drive se llevan bien gracias a que ambos han sido desarrollados por Google, el sistema operativo más popular en smartphones tiene una asignatura pendiente en la gestión y administración de archivos. En concreto, necesita un buen explor…",https://hipertextual.com/2020/11/exploradores-archivos-android-google-drive,https://hipertextual.com/files/2020/11/Google-Drive-Android.jpg,2020-11-22T11:30:10Z,"Aunque Android y Google Drive se llevan bien gracias a que ambos han sido desarrollados por Google, el sistema operativo más popular en smartphones tiene una asignatura pendiente en la gestión y admi… [+3626 chars]"
"{'id': None, 'name': 'TimminsToday'}",Maija Hoggett,Glencore reports seismic event at Kidd mine - TimminsToday,Glencore reports seismic event at Kidd mine  TimminsTodayView Full coverage on Google News,https://www.timminstoday.com/local-news/kidd-mine-confirms-seismic-event-2900142,https://www.vmcdn.ca/f/files/shared/stock-images/general_mining_x.jpg;w=1200;h=800;mode=crop,2020-11-22T17:15:00Z,"Underground workers at a Timmins mine are safe after a seismic event early this morning, according to Glencore Kidd Operations. 
At 1:41 a.m. there was a seismic event that registered 2.9 on the Nut… [+821 chars]"
"{'id': None, 'name': 'The News International'}",Web  Desk,Prince William called Princess Diana ‘the most selfish woman he met - The News International,Prince William called Princess Diana ‘the most selfish woman he met  The News InternationalView Full Coverage on Google News,https://www.thenews.com.pk/latest/747453-prince-william-called-princess-diana-the-most-selfish-woman-he-met,https://www.thenews.com.pk/assets/uploads/updates/2020-11-22/l_747453_030522_updates.jpg,2020-11-22T09:48:00Z,"Prince William and Princess Diana shared quite a close relationship before the late royals life was cut short in the tragic accident.
However, there was one instance that the Princess of Wales had r… [+626 chars]"
"{'id': None, 'name': 'Slashdot.org'}",EditorDavid,'Ubuntu Web Remix' Distro Offers Firefox-Based Chrome OS Alternative,"Rudra Saraswat is the creator of the Ubuntu Unity distro (which uses the Unity interface in place of Ubuntu's GNOME shell). 
But this week they released Ubuntu Web Remix, ""a privacy-focused, open source alternative to Google Chrome OS/Chromium OS"" using Firef…",https://news.slashdot.org/story/20/11/22/0226213/ubuntu-web-remix-distro-offers-firefox-based-chrome-os-alternative,https://a.fsdn.com/sd/topics/os_64.png,2020-11-22T08:34:00Z,"Rudra Saraswat is the creator of the Ubuntu Unity distro (which uses the Unity interface in place of Ubuntu's GNOME shell).But this week they released Ubuntu Web Remix, ""a privacy-focused, open sourc… [+1174 chars]"
"{'id': None, 'name': 'Sports Chat Place'}",Randy Chambers,"NFL Predictions: Houston Texans vs New England Patriots 11/22/20 NFL Picks, Odds - Sports Chat Place","NFL Predictions: Houston Texans vs New England Patriots 11/22/20 NFL Picks, Odds  Sports Chat PlaceView Full coverage on Google News",https://sportschatplace.com/nfl-picks/2020/11/22/nfl-predictions-houston-texans-vs-new-england-patriots-11-22-20--nfl-picks-odds,https://sportschatplace.comhttps://thumb.usatodaysportsimages.com/image/thumb/650-550nw/13740221.jpg,2020-11-22T03:09:00Z,"New England Patriots (4-5) at Houston Texans (2-7)
NFL Football: Sunday, November 22, 2020 at 1:00 pm (NRG Stadium)
The Houston Texans host the New England Patriots when they meet Sunday in week 11… [+2987 chars]"
"{'id': 'google-news', 'name': 'Google News'}",,"Apple releases iOS 14.2.1 to fix bugs found in the 5G iPhone 12 series, but you're not worried - The Queens County Citizen","Apple releases iOS 14.2.1 to fix bugs found in the 5G iPhone 12 series, but you're not worried  The Queens County CitizenView Full coverage on Google News",https://news.google.com/__i/rss/rd/articles/CBMigQFodHRwczovL3F1ZWVuc2NpdGl6ZW4uY2EvMjAyMC8xMS8yMS9hcHBsZS1yZWxlYXNlcy1pb3MtMTQtMi0xLXRvLWZpeC1idWdzLWZvdW5kLWluLXRoZS01Zy1pcGhvbmUtMTItc2VyaWVzLWJ1dC15b3VyZS1ub3Qtd29ycmllZC_SAQA?oc=5,,2020-11-22T03:34:28Z,
"{'id': None, 'name': 'digitalspy.com'}",Amy West,Death in Paradise season 10 officially confirms Kelvin Fletcher - digitalspy.com,"<ol><li>Death in Paradise season 10 officially confirms Kelvin Fletcher  digitalspy.com
</li><li>Death in Paradise confirms Emmerdale and Strictly's Kelvin Fletcher will appear in series 10  RadioTimes
</li><li>View Full coverage on Google News</li></ol>",https://www.digitalspy.com/tv/a34751463/death-in-paradise-season-10-emmerdale-kelvin-fletcher/,"https://hips.hearstapps.com/hmg-prod.s3.amazonaws.com/images/kelvin-fletcher-1568325741.jpg?crop=1.00xw:0.330xh;0,0.0354xh&resize=1200:*",2020-11-22T18:57:00Z,"Death in Paradise has officially confirmed that Kelvin Fletcher will appear in its eagerly anticipated tenth series.
A post on the show's Twitter account featured a photo of the former Emmerdale act… [+2541 chars]"
"{'id': None, 'name': 'Jakarta Post'}",The Jakarta Post,State-owned transportation companies turn to logistics amid pandemic - Jakarta Post,"<ol><li>State-owned transportation companies turn to logistics amid pandemic  Jakarta Post
</li><li>Indonesia's state-owned transportation companies turn to logistics amid pandemic  The Star Online
</li><li>View Full coverage on Google News</li></ol>",https://www.thejakartapost.com/news/2020/11/22/state-owned-transportation-companies-turn-to-logistics-amid-pandemic.html,https://img.jakpost.net/c/2019/07/19/2019_07_19_76579_1563523980._large.jpg,2020-11-22T08:15:00Z,"The transportation industry is among the sectors hit hardest by the COVID-19 pandemic, according to the Indonesian Chamber of Commerce and Industry (Kadin).
Stay-at-home and physical-distancing poli… [+2873 chars]"
"{'id': None, 'name': 'Global News'}",Slav Kornik,2 pedestrians in hospital after central Calgary collision - Global News,"<ol><li>2 pedestrians in hospital after central Calgary collision  Global News
</li><li>Two pedestrians in hospital after collision with vehicle  Calgary Herald
</li><li>View Full coverage on Google News</li></ol>",https://globalnews.ca/news/7478204/calgary-pedestrian-collision/,https://globalnews.ca/wp-content/uploads/2020/11/Calgary-ped-collision2-Nov-22-20-e1606087601904.jpg?quality=85&strip=all&w=531&h=335&crop=1,2020-11-22T23:23:13Z,"Calgary police said two people were sent to hospital Sunday afternoon after being hit by a vehicle near downtown.
The collision happened at 6 Street near 17 Avenue NW at around 2:40 p.m.
READ MORE:… [+565 chars]"
"{'id': 'business-insider', 'name': 'Business Insider'}",Rosalie Chan,"How Intuit slashed costs and saved time by moving its TurboTax software to Kubernetes, a popular open source project started at Google (INTU)","Summary List Placement

Every spring, millions of people across the United States use software from TurboTax to file their taxes. As a result, TurboTax owner Intuit needs to scale the product for several months each year so that it continues to function prope…",https://www.businessinsider.com/intuit-turbotax-kubernetes-google-aws-2020-11,https://i.insider.com/5fb581e032f2170011f6fde2?width=1200&format=jpeg,2020-11-22T14:55:00Z,"Every spring, millions of people across the United States use software from TurboTax to file their taxes. As a result, TurboTax owner Intuit needs to scale the product for several months each year so… [+4552 chars]"
"{'id': None, 'name': 'Android Community'}",Radhika Seth,Google Pixel 5 Review: Latest Google Features Sans the Gimmicks,"I typically like to start a review focusing on the positives and then get into the things that can be improved in the device. Today for a change, let’s look at the cons (only a handful) that the Google Pixel 5 has so that we can focus on the pros in-depth. St…",https://androidcommunity.com/google-pixel-5-review-latest-google-features-sans-the-gimmicks-20201122/,https://cdn.androidcommunity.com/wp-content/uploads/2020/11/PA136376.jpg,2020-11-22T13:00:06Z,"I typically like to start a review focusing on the positives and then get into the things that can be improved in the device. Today for a change, lets look at the cons (only a handful) that the Googl… [+7646 chars]"
"{'id': None, 'name': 'Xataka.com'}",Cristian Rus,Esta IA de Google permite a personas con visión reducida correr con sólo la ayuda de un smartphone,"A menudo Google Research desarrolla proyectos en los que puede poner en práctica y aprovechar tecnologías e ideas que ha creado previamente. Es lo que ocurre con Project Guideline, un sistema por inteligencia artificial donde las personas con visión reducida …",https://www.xataka.com/otros-dispositivos/esta-ia-google-permite-a-personas-vision-reducida-correr-solo-ayuda-smartphone,https://i.blogs.es/868762/screenshot-2/840_560.jpg,2020-11-22T22:35:25Z,"A menudo Google Research desarrolla proyectos en los que puede poner en práctica y aprovechar tecnologías e ideas que ha creado previamente. Es lo que ocurre con Project Guideline, un sistema por int… [+2387 chars]"
