source,author,title,description,url,urlToImage,publishedAt,content
"{'id': None, 'name': 'Zoso.ro'}",fluture,Fluture giveaway,"In aceasta frumoasa sâmbata, premergatoare duminicii electorale, ma gândeam sa va dau si eu niste ceva de rumegat. Din pacate, nu posed obiecte de valoare ca sefu’ la blog, dar poate sunt si oameni care cauta si altceva pe aici. Mâine alegeri si apoi vigilent…",https://zoso.ro/fluture-giveaway/,https://zoso.ro/img/2020/12/DSC_2788-e1607167402399.jpg,2020-12-05T11:24:14Z,"In aceasta frumoasa sâmbata, premergatoare duminicii electorale, ma gândeam sa va dau si eu niste ceva de rumegat. Din pacate, nu posed obiecte de valoare ca sefu’ la blog, dar poate sunt si oameni c… [+1733 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",Yahoo Finance UK,2021 prediction: Retail and manufacturing will be worst for cybersecurity breaches,Retail and manufacturing will have more breaches due to direct-to-consumer shift.,https://ca.finance.yahoo.com/news/2021-prediction-retail-and-manufacturing-will-be-worst-for-cybersecurity-breaches-060011904.html,https://s.yimg.com/ny/api/res/1.2/jPO7Qfjr_eJB5vcqjRWQBw--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2020-11/e8123250-2683-11eb-bedf-829d978f0e5f,2020-12-05T06:00:11Z,"Credit Cards Theft Concept. Hacker with Credit Cards on His Laptop Using Them For Unauthorized Shopping. Photo: Getty
The coronavirus pandemic has forced countries across the world to go into multip… [+2633 chars]"
"{'id': 'the-hindu', 'name': 'The Hindu'}",Special Correspondent,Beating the COVID-19 blues through music,Mangaluru academy has managed to present 500 online concerts as of today,https://www.thehindu.com/news/cities/Mangalore/beating-the-covid-19-blues-through-music/article33260907.ece,https://www.thehindu.com/news/cities/Mangalore/oyj4qa/article33260906.ece/ALTERNATES/LANDSCAPE_615/6BGCONCERT,2020-12-05T19:38:44Z,An initiative by a Mangaluru-based music academy to beat the pandemic blues has resulted in 500 live concerts being conducted online as of Sunday with the participation of musicians from across the c… [+1115 chars]
"{'id': None, 'name': 'Idnes.cz'}",https://www.facebook.com/iDNES.cz,"Florbalisté Vítkovic jsou suverénní, Boleslav slaví rekordní výhru","Vítkovičtí florbalisté deklasovali ve 14. kole superligy Hattrick Brno 13:1 a i po jedenáctém zápase zůstali bez ztráty. Druhému Tatranu Střešovice, který ale má tři utkání k dobru, unikli na rozdíl 13 bodů. Na třetím místo se posunula Mladá Boleslav, jež roz…",https://www.idnes.cz/sport/florbal/superliga.A201205_213728_florbal_ten,https://servis.idnes.cz/fbimg.aspx?foto=TOF68fb91_DML_2408.jpg&c=A201205_213728_florbal_ten,2020-12-05T21:07:00Z,"pedehrávané 14. koloFBC Ostrava - FBC Liberec 3:9 (1:3, 1:4, 1:2)Branky: 14. Malina, 35. ubert, 51. Malajka - 17., 35. a 59. P. Ferdan, 9. a 24. Svtlík, 8. Wiener, 23. Rozkovec, 36. Balatka, 46. Kolo… [+1078 chars]"
"{'id': None, 'name': 'Indiegogo.com'}",Andrea Canny,Sat Dec 05 '20 Announcement from Billy Flanigan: The Happiest Man on Earth Film,"Hi, all!!
We have already been in contact with all of you fabulous backers about this, but wanted to give an update in case anyone new comes to the page. In light of the recent massive layoffs of Disney entertainers and other entertainment friends, we are sus…",https://www.indiegogo.com/projects/billy-flanigan-the-happiest-man-on-earth-film?c=activity,,2020-12-05T21:18:22Z,
"{'id': None, 'name': 'The National Interest '}",Charlie Gao,Is the F-15 Really Outclassed by the F-111 Aardvark?,"Charlie Gao
Security, Americas
 
Both warplanes had their merits.
Key point: The F-15 is much more of a classic and it had a better defined role. However, the F-111 could do things the F-15 could not.
The F-111 Aardvark was the U.S. Air Force’s premier strike…",https://nationalinterest.org/blog/reboot/f-15-really-outclassed-f-111-aardvark-173939,https://nationalinterest.org/sites/default/files/main_images/E206%20%281%29.jpg,2020-12-05T20:15:00Z,"Key point: The F-15 is much more of a classic and it had a better defined role. However, the F-111 could do things the F-15 could not.
The F-111 Aardvark was the U.S. Air Forces premier strike aircr… [+3661 chars]"
"{'id': None, 'name': 'Apkmania.live'}",noreply@blogger.com (chathu_ac),Jewel Mystery 2 - Match 3 & Collect Coins v1.3.1,"<!--Overview-->Combine classic gameplay and trendy design to experience different fun!<!--end--><!--Description-->Classic match-3 gameplay, brand-new mission system and idle gameplay. If you like classic elimination games and want to find different excitement…",https://www.apkmania.live/2020/11/jewel-mystery-2-match-3-collect-coins.html,https://play-lh.googleusercontent.com/d0CoQO3PnENljxaUiUdwfJJFETEBmOtPzgqFhWlZoqMhX6crt_ZsiMfDR4JZ9CWWl6g=s72-c-h450,2020-12-05T07:13:00Z,
"{'id': None, 'name': 'Tvn24.pl'}","tm/gp,ec","Ksiądz robi na drutach skarpetki, by zarobić na remont kościoła",Proboszcz niewielkiej parafii na Lubelszczyźnie od trzech lat zbiera pieniądze na remonty 280-letniej świątyni. Wystawia w tym celu na internetowe aukcje zrobione przez siebie skarpetki.,https://tvn24.pl/bialystok/gnojno-ksiadz-robi-na-drutach-skarpetki-by-zarobic-na-remont-kosciola-4768269,https://tvn24.pl/najnowsze/cdn-zdjecie-jgrjyz-na-remont-czeka-tez-wnetrze-swiatyni-4768265/alternates/LANDSCAPE_1280,2020-12-05T07:45:36Z,"Proboszcz niewielkiej parafii na Lubelszczynie od trzech lat zbiera pienidze na remonty 280-letniej wityni. Wystawia w tym celu na internetowe aukcje zrobione przez siebie skarpetki. 
- Wszystko zac… [+3834 chars]"
"{'id': None, 'name': 'Wyborcza.pl'}",Magdalena Kozioł,"Wrocławska Kolej Metropolitalna rodzi się na nowo. W styczniu będzie jasne, jaki ma mieć kształt","Kilka tygodni temu Tymoteusz Myrda z zarządu województwa po spotkaniu z prezydentem Wrocławia ogłosił na FB: ""uzgodniliśmy, że w ciągu trzech miesięcy przygotujemy pełną koncepcję układu sieci, zakresy inwestycji infrastrukturalnych, zapotrzebowanie na tabor …","https://wroclaw.wyborcza.pl/wroclaw/7,35771,26574114,proces-powstawania.html",,2020-12-05T06:03:00Z,
"{'id': None, 'name': 'Wykop.pl'}",sietra_urbex,Imalent MS03 - Sietra Testuje #8,Subskrybuj: http://bit.ly/2pWT5xr  Wesprzyj mnie na Patronite: https://bit.ly/2zcUYZn Wejdź na FB: http://bit.ly/2fxMXrd  Instagram: https://bit.ly/2PetWHg  W trakcie dzisiejszego testu przyjrzymy się intrygującej latarce - Imalent MS03. Czy deklaracje złożon…,https://www.wykop.pl/link/5834525/imalent-ms03-sietra-testuje-8/,"https://www.wykop.pl/cdn/c3397993/link_1607156573kXQifypiUyUvPHnO2hFwTq,w1200h627f.jpg",2020-12-05T08:22:50Z,"Drogi Wykopowiczu
w zaczonym linku do Polityki Prywatnoci przypominamy podstawowe informacje z zakresu przetwarzania danych osobowych dostarczanych przez Ciebie podczas korzystania z naszego serwisu… [+108 chars]"
"{'id': None, 'name': 'Gizmodo.com'}",Brianna Provenzano,"More Than 1,500 Google Employees Sign Petition Condemning Firing of Black AI Ethicist Timnit Gebru","More than 1,500 Google employees and some 2,000 academic, industry, and civil society supporters have signed a petition protesting the termination of Timnit Gebru, a Black scientist and artificial intelligence ethicist who claims that she was fired by Google …",https://gizmodo.com/more-than-1-500-google-employees-sign-petition-condemni-1845816400,"https://i.kinja-img.com/gawker-media/image/upload/c_fill,f_auto,fl_progressive,g_center,h_675,pg_1,q_80,w_1200/zrxtfs0w2gbmty1jqgis.jpg",2020-12-05T15:20:00Z,"More than 1,500 Google employees and some 2,000 academic, industry, and civil society supporters have signed a petition protesting the termination of Timnit Gebru, a Black scientist and artificial in… [+3812 chars]"
"{'id': None, 'name': 'Slashdot.org'}",BeauHD,Google Fiber Rolls Out Insanely Fast 2Gbps Service In Two Lucky US Cities,"Google Fiber has made its 2Gbps service ""widely available"" in Nashville, Tennessee, and Huntsville, Alabama, the company said Thursday. CNET reports: New and existing Google Fiber customers in Nashville and Huntsville can choose either 1-gigabit-per-second se…",https://tech.slashdot.org/story/20/12/04/2232241/google-fiber-rolls-out-insanely-fast-2gbps-service-in-two-lucky-us-cities,https://a.fsdn.com/sd/topics/topicgoogle_fb.gif,2020-12-05T02:10:00Z,"I wonder if Google is just reselling Comcast Gig Pro, which also happens to be 2gbps.
This wouldn't be the first time Google rebrands Comcast service; the ""Google Starbucks"" access points at Starbuc… [+110 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Engadget,The Morning After: Oscar Isaac is going to play Solid Snake,"Proving that some things will always stay the same, Apple dropped in a Friday night announcement about iPhone 11 screen repairs. If your device is one of the “small percentage” of units that experiences touch issues due to an issue with the display module, th…",https://www.engadget.com/metal-gear-solid-oscar-isaac-tma-152552451.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-uploaded-images%2F2020-12%2Fc1b93dd0-370c-11eb-8fef-00b29b0b612d&client=amp-blogside-v2&signature=01fc8bed15e9f49c3239fc1e62da14eebd992de7,2020-12-05T15:25:52Z,"Proving that some things will always stay the same, Apple dropped in a Friday night announcement about iPhone 11 screen repairs. If your device is one of the “small percentage” of units that experien… [+2255 chars]"
"{'id': None, 'name': 'Entrepreneur'}",Entrepreneur en Español,"Emoji Kitchen: the new function to 'create' up to 14,000 different emojis","If you use Android you can make a combination with ´Emoji Kitchen´, up to 14,000 different icons.",https://www.entrepreneur.com/article/361050,https://assets.entrepreneur.com/content/3x2/2000/1607195698-Emojis.jpg,2020-12-05T19:28:12Z,"December
5, 2020
2 min read
This article was translated from our Spanish edition using AI technologies. Errors may exist due to this process.
Gboard, the Google keyboard for Android now allows yo… [+1154 chars]"
"{'id': None, 'name': 'Montreal Gazette'}",René Bruemmer,"Quebec posts record 2,031 new COVID cases, 48 deaths - Montreal Gazette","Quebec posts record 2,031 new COVID cases, 48 deaths  Montreal GazetteView Full coverage on Google News",https://montrealgazette.com/news/local-news/quebec-posts-record-2031-new-covid-cases-48-deaths,https://smartcdn.prod.postmedia.digital/montrealgazette/wp-content/uploads/2020/11/1029-covid-thumbnails-1437.jpg,2020-12-05T16:23:58Z,"Article content continued
Eight of the deaths happened before Nov. 28, and the other two occurred at an unknown date.
The total number of deaths due to COVID-19 in Quebec stands at 7,231.
The numb… [+918 chars]"
"{'id': None, 'name': 'The Sun'}",Hollie Borland,Tesco and Asda issue recall warnings for food that could make you sick - The Sun,Tesco and Asda issue recall warnings for food that could make you sick  The SunView Full coverage on Google News,http://www.thesun.co.uk/money/13392965/tesco-asda-recall-warnings/,https://www.thesun.co.uk/wp-content/uploads/2020/12/COMP-KS-TWINUP-ASDATESCO.jpg?strip=all&quality=100&w=1200&h=800&crop=1,2020-12-05T17:05:00Z,"TESCO and Asda have issued urgent recalls on popular food products over fears they could make shoppers ill. 
Both supermarkets are asking customers not to eat the specific groceries and instead retu… [+3815 chars]"
"{'id': None, 'name': 'Montreal Gazette'}","Pat Hickey, Montreal Gazette",Concordia adopts pass-fail grading for fall semester - Montreal Gazette,"<ol><li>Concordia adopts pass-fail grading for fall semester  Montreal Gazette
</li><li>No student fails -- at least on paper -- under Concordia's new pandemic grading rules  CTV News Montreal
</li><li>View Full coverage on Google News</li></ol>",https://montrealgazette.com/news/local-news/concordia-adopts-pass-fail-grading-for-fall-semester,https://smartcdn.prod.postmedia.digital/montrealgazette/wp-content/uploads/2020/12/1027-city-concordia-7128.jpg,2020-12-05T21:27:49Z,"Concordia University will allow its students to replace their final grade with a pass or fail grade for one of their courses in the fall semester.
This measure was used by most Quebec universities i… [+857 chars]"
"{'id': None, 'name': 'Manchester Evening News'}",Dan Warburton,Hitman who murdered Paul Massey reveals his graveyard stakeout in prison letters - Manchester Evening News,"<ol><li>Hitman who murdered Paul Massey reveals his graveyard stakeout in prison letters  Manchester Evening News
</li><li>'Iceman' Mark Fellows' prison letters describe hiding in a graveyard wearing a 'fake beard'  Liverpool Echo
</li><li>View Full coverag…",https://www.manchestereveningnews.co.uk/news/greater-manchester-news/iceman-who-murdered-mr-big-19406895,https://i2-prod.manchestereveningnews.co.uk/incoming/article19407199.ece/ALTERNATES/s1200/0_Banner2.jpg,2020-12-05T20:59:00Z,"A hitman dubbed 'The Iceman' who gunned down Salford 'Mr Big' Paul Massey waited for him 'night after night' in a graveyard stakeout, it has been reported.
Mark Fellows, 40, is serving a whole life … [+4613 chars]"
"{'id': None, 'name': 'Hipertextual'}",José María López,Un buscador de escritorio para encontrarlo todo en tu nube personal o profesional,"Google simplificó la búsqueda de contenido en internet. Tan sencillo como escribir lo que buscas y ver los resultados. Antes, debías buscar y rebuscar en directorios de enlaces. Por su parte, Spotlight hizo lo propio en el escritorio de Mac ampliando la búsqu…",https://hipertextual.com/2020/12/buscador-escritorio-nube-chaseapp,https://hipertextual.com/files/2020/12/ChaseApp-Google-Drive-Mac.jpg,2020-12-05T02:16:20Z,"Google simplificó la búsqueda de contenido en internet. Tan sencillo como escribir lo que buscas y ver los resultados. Antes, debías buscar y rebuscar en directorios de enlaces. Por su parte, Spotlig… [+1977 chars]"
"{'id': None, 'name': 'Caschys Blog'}",Felix Frank,Google Fotos: Python-Skript hilft beim Umzug über Google Takeout,Google Fotos ist von mir und vielen anderen eine gern genutzte App. Im November dann die große Ankündigung: Ab dem 1. Juni 2021 werden sämtliche neuen Fotos auf den kostenlosen bzw. zugekauften Speicherplatz angerechnet. Identisch sieht es auch für neue...-> …,https://stadt-bremerhaven.de/google-fotos-python-skript-hilft-beim-umzug-ueber-google-takeout/,https://stadt-bremerhaven.de/wp-content/uploads/2020/06/google-fotos-logo-2020.jpg,2020-12-05T14:30:46Z,Google Fotos ist von mir und vielen anderen eine gern genutzte App. Im November dann die große Ankündigung: Ab dem 1. Juni 2021 werden sämtliche neuen Fotos auf den kostenlosen bzw. zugekauften Speic… [+2512 chars]
"{'id': 'wired', 'name': 'Wired'}",Lily Hay Newman,The US Used the Patriot Act to Justify Logging Website Users,"Plus: Better Twitter two-factor, a Spotify hack, and more of the week’s top security news.",https://www.wired.com/story/patriot-act-website-logging-spotify-hack-twitter-two-factor-security-news/,"https://media.wired.com/photos/5fca8994a0c817edec9eeb47/191:100/w_1280,c_limit/Sec_RU_C8E268.jpg",2020-12-05T14:00:00Z,"The two stories that have dominated headlines in the US in 2020, the Covid-19 pandemic and the presidential election, were still in the news this week as virus cases and death tolls rise and the prom… [+6019 chars]"
"{'id': None, 'name': 'Ctvnews.ca'}",Daniel J. Rowe,Police baffled at how a man wound up in the middle of the road with a severe head injury - CTV News Montreal,"<ol><li>Police baffled at how a man wound up in the middle of the road with a severe head injury  CTV News Montreal
</li><li>Update: Man, 31, critical after hit-and-run in LaSalle  Montreal Gazette
</li><li>A teenager is in critical condition after being st…",https://montreal.ctvnews.ca/police-baffled-at-how-a-man-wound-up-in-the-middle-of-the-road-with-a-severe-head-injury-1.5218504,https://www.ctvnews.ca/polopoly_fs/1.5101110.1600164534!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2020-12-05T13:33:00Z,"MONTREAL -- 
Montreal police (SPVM) investigators are trying to determine how and why a man wound up in the middle of the road with a severe head injury early Saturday morning.
Police are reporting… [+846 chars]"
"{'id': None, 'name': 'Ctvnews.ca'}",Ashley Strickland,Hayabusa2 mission lands the first subsurface asteroid samples on Earth - CTV News,"<ol><li>Hayabusa2 mission lands the first subsurface asteroid samples on Earth  CTV News
</li><li>Japan awaits capsule's return with asteroid soil samples - World News  Castanet.net
</li><li>Asteroid capsule landing point detected  BBC News
</li><li>Japan'…",https://www.ctvnews.ca/sci-tech/hayabusa2-mission-lands-the-first-subsurface-asteroid-samples-on-earth-1.5218669,https://www.ctvnews.ca/polopoly_fs/1.5218671.1607193588!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2020-12-05T18:41:00Z,"The first sample collected from material beneath the surface of an asteroid has landed on Earth.
The Japan Aerospace Exploration Agency's Hayabusa2 mission dropped off its sample collection capsule … [+6698 chars]"
"{'id': None, 'name': 'Metro.co.uk'}",Tom Williams,China becomes second nation to plant flag on moon during space mission - Metro.co.uk,"<ol><li>China becomes second nation to plant flag on moon during space mission  Metro.co.uk
</li><li>Chinese spacecraft takes off from Moon in ambitious lunar mission  The Independent
</li><li>Chinese national flag debuts on moon: CNSA  Global Times
</li><…",https://metro.co.uk/2020/12/05/china-becomes-second-nation-to-plant-flag-on-moon-during-mission-to-gather-rocks-13705129/,https://i1.wp.com/metro.co.uk/wp-content/uploads/2020/12/PRI_174926462_1607163938.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2020-12-05T10:25:00Z,"A Chinese flag was planted on the moon by the countrys spacecraft Change 5 (Picture: Reuters)
China has become only the second country in the world to plant its flag on the moon, 50 years after the … [+2867 chars]"
"{'id': None, 'name': ""CP24 Toronto's Breaking News""}",Vladimir Isachenkov,Moscow opens dozens of coronavirus vaccination centres - CP24 Toronto's Breaking News,"<ol><li>Moscow opens dozens of coronavirus vaccination centres  CP24 Toronto's Breaking News
</li><li>Russia begins mass vaccination effort  CBC News
</li><li>Moscow opens dozens of inoculation centres despite vaccine not yet meeting safety needs  Global Ne…",https://www.cp24.com/world/moscow-opens-dozens-of-coronavirus-vaccination-centres-1.5218701,https://www.cp24.com/polopoly_fs/1.5218703.1607197411!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg,2020-12-05T19:43:00Z,"MOSCOW - The city of Moscow opening 70 vaccination facilities where thousands of doctors, teachers and others in high-risk groups had signed up to receive COVID-19 vaccines starting Saturday, a precu… [+3918 chars]"
"{'id': None, 'name': 'Space.com'}",Amy Thompson,Tissue chips and organoids: SpaceX is launching lots of science to space for NASA on Sunday - Space.com,"<ol><li>Tissue chips and organoids: SpaceX is launching lots of science to space for NASA on Sunday  Space.com
</li><li>NASA is about to have double Dragons at its space station  Ars Technica
</li><li>Expedition 64 SpaceX Corporate Event - December 4, 2020 …",https://www.space.com/spacex-nasa-crs-21-cargo-mission-launch-science-webcast,https://cdn.mos.cms.futurecdn.net/Mx6s3zihBSHR4qLFNHrhJD-1200-80.jpeg,2020-12-05T13:10:00Z,"CAPE CANAVERAL, Fla. The next SpaceX resupply launch to the International Space Station
, scheduled for Sunday (Dec. 6), will carry a host of science gear to the astronauts living and working on the… [+9094 chars]"
"{'id': None, 'name': 'Lethbridge Herald'}",,Japan capsule with asteroid samples retrieved in Australia - Lethbridge Herald,"<ol><li>Japan capsule with asteroid samples retrieved in Australia  Lethbridge Herald
</li><li>Hayabusa2 mission lands the first subsurface asteroid samples on Earth  CTV News
</li><li>Japan awaits capsule's return with asteroid soil samples - World News  C…",https://lethbridgeherald.com/news/world-news/2020/12/05/japan-capsule-with-asteroid-samples-retrieved-in-australia/,https://lethbridgeherald.com/wp-content/uploads/2016/10/logo_lethbridge_herald.png,2020-12-05T23:53:23Z,"By Mari Yamaguchi, The Associated Press on December 5, 2020.
TOKYO – Japan’s space agency said its helicopter search team has retrieved a capsule, which is carrying asteroid samples that could expla… [+4938 chars]"
"{'id': None, 'name': 'Sportsnet.ca'}",,7 biggest takeaways from Raptors president Masai Ujiri’s press conference - Sportsnet.ca,"<ol><li>7 biggest takeaways from Raptors president Masai Ujiri’s press conference  Sportsnet.ca
</li><li>Kyle Lowry's future, life in Tampa, more in Raptors mailbag  The Athletic
</li><li>The Raptors will keep speaking up as the fight against social injusti…",https://www.sportsnet.ca/nba/article/7-biggest-takeaways-raptors-president-masai-ujiris-press-conference/,https://www.sportsnet.ca/wp-content/uploads/2020/10/Masai-1-1040x572.jpg,2020-12-05T21:47:00Z,"TORONTO Holding court with an assembled group of media over a Zoom call late Saturday morning, a day before his team begins training camp practices in full, Toronto Raptors president Masai Ujiri touc… [+10726 chars]"
"{'id': None, 'name': 'HalifaxToday.ca'}",Canadian Press,Japan capsule with asteroid samples retrieved in Australia - HalifaxToday.ca,"<ol><li>Japan capsule with asteroid samples retrieved in Australia  HalifaxToday.ca
</li><li>Hayabusa2 mission lands the first subsurface asteroid samples on Earth  CTV News
</li><li>Japan awaits capsule's return with asteroid soil samples - World News  Cas…",https://www.halifaxtoday.ca/world-news/japan-capsule-with-asteroid-samples-retrieved-in-australia-3157590,https://www.vmcdn.ca/f/files/shared/feeds/cp/2020/12/nydk601-125_2020_183526.jpg;w=650;h=406;mode=crop,2020-12-05T23:31:00Z,"TOKYO Japans space agency said its helicopter search team has retrieved a capsule, which is carrying asteroid samples that could explain the origin of life, that landed on a remote area in southern A… [+4904 chars]"
"{'id': None, 'name': 'Goal.com'}",Goal,PSG boss Leonardo responds to Neymar's Messi plea - Goal.com,"<ol><li>PSG boss Leonardo responds to Neymar's Messi plea  Goal.com
</li><li>Waxwork figure of Barcelona star Messi splits opinion  Football Espana
</li><li>MATCH PREVIEW: Cádiz v FC Barcelona  FC Barcelona
</li><li>'Barcelona would be financially better o…",https://www.goal.com/en-us/news/psg-boss-leonardo-responds-to-neymars-messi-plea/hymh20szqgcq18adqqxirc9sr,https://images.daznservices.com/di/library/GOAL/1d/c1/lionel-messi-neymar_14rfzbfin47z01up7gdm1okmfk.jpeg?t=811443478&quality=60&h=300,2020-12-05T22:09:00Z,"Sporting director Leonardo has played down speculation linking Paris Saint-Germain with a sensational move for Lionel Messi.
The 32-year-olds future  is the subject of intense scrutiny as it looks i… [+1847 chars]"
