source,author,title,description,url,urlToImage,publishedAt,content
"{'id': 'focus', 'name': 'Focus'}",Von FOCUS-Online-Autor Christoph Sackmann,Nicht zum ersten Mal - Chaos an der Börse: Händler lassen falsche Aktie 3000 Prozent steigen,"Wie wild kauften Anleger an der US-Tech-Börse Nasdaq diese Woche die Aktien der Luminar Media Group, deren Kurs daraufhin um fast das 30-fache anstieg. Dumm nur, dass die Trader eigentlich Aktien des Börsenneulings Luminar Technologies wollten. Es ist nicht d…",https://www.focus.de/finanzen/boerse/aktien/nicht-zum-ersten-mal-schon-wieder-chaos-an-der-boerse-haendler-verwechseln-papiere-und-treiben-falsche-aktie-3000-prozent-hoch_id_12736816.html,https://p5.focus.de/img/fotos/crop12736983/4002713184-w1200-h627-o-q75-p5/nyse.jpg,2020-12-06T08:59:00Z,"Wie wild kauften Anleger an der US-Tech-Börse Nasdaq diese Woche die Aktien der Luminar Media Group, deren Kurs daraufhin um fast das 30-fache anstieg. Dumm nur, dass die Trader eigentlich Aktien des… [+5687 chars]"
"{'id': None, 'name': 'Inmediahk.net'}",記者關震海,有線總辭 百般感觸——手足：不要只說CUT有線，唔該！,"內容: 
媒體
自由標籤: 
有線電視
有線新聞
有線
獨立記者
記者
我很少跟別人說，我做過有線，畢竟做的時間太短，節目已經由「時事寬頻」變了「刺針」。上世紀的事，我也不想叨畸寶的光，在那裡我學習到電視新聞，但始終偷不到師，也不如他們那般專業。

很多人建議總辭的資深記者，搞新媒體，如果是這樣，大前題是你要將CUT 有線的價錢，甚至願意付更高的錢，真金白銀去買資深記者的內容。

做新聞要有風骨，風骨有價，香港人如果有骨氣要養起自己的媒體，哪怕它是紀錄式、偵查式、Daily News 或 國際…",https://www.inmediahk.net/node/1079376,https://www.inmediahk.net/files/column_images/SX67G6Q5KDRRYRPYDDXKJYXMFA.jpg,2020-12-06T10:55:18Z,"CUT 
Daily News mild content farm Junk Food
LikeKOL 
FB CUT"
"{'id': None, 'name': 'Yahoo Entertainment'}",賴意文,因球風遭人誤解？ Westbrook不會改變自己 - Yahoo奇摩運動,"<ol><li>因球風遭人誤解？ Westbrook不會改變自己  Yahoo奇摩運動
</li><li>Arenas希望西河能穿上0號Westbrook：4號才能代表我  DONGTW動網
</li><li>歷史自有公論｜ 體育｜ 日報｜ 20201206  香港蘋果日報
</li><li>【NBA】韋斯保克拒阿連拿斯好意轉披4號球衣迎新季  香港01
</li><li>前往 Google 新聞查看完整報導</li></ol>",https://tw.sports.yahoo.com/news/%E5%9B%A0%E7%90%83%E9%A2%A8%E9%81%AD%E4%BA%BA%E8%AA%A4%E8%A7%A3-westbrook%E4%B8%8D%E6%9C%83%E6%94%B9%E8%AE%8A%E8%87%AA%E5%B7%B1-032405136.html,https://s.yimg.com/ny/api/res/1.2/mLsSJ3yzY2515FPcoPOROQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTIwMDA7aD0xMzMz/https://s.yimg.com/os/creatr-uploaded-images/2020-09/c51f6840-f59a-11ea-ba5c-105f05eba2b0,2020-12-06T03:24:00Z,ELEVEN | ELEVEN(75) ELEVEN(230) |MOD ELEVEN SPORTS PLUS(213) ELEVEN(214) - &amp; APP https://www.tw-elevensports.com/ - ELEVEN FB https://www.facebook.com/ElevenSportsTaiwan IG https://www.instagram.… [+98 chars]
"{'id': None, 'name': 'Yahoo Entertainment'}",倪芝蓉,3000分近鄉情怯 張博勝竟2罰不中 - Yahoo奇摩運動,"<ol><li>3000分近鄉情怯 張博勝竟2罰不中  Yahoo奇摩運動
</li><li>SBL開幕大戰 票房、精彩度僅3顆星  自由時報電子報
</li><li>Live／SBL九太亮相來勢洶洶 台銀力搏二連勝  UDN 聯合新聞網
</li><li>開幕週就陷入傷兵潮 璞園教練顏行書好苦惱  Yahoo奇摩新聞
</li><li>口罩一戴全洩底 SBL喬丹女婿是忠實動漫迷  中央社即時新聞
</li><li>前往 Google 新聞查看完整報導</li></ol>",https://tw.sports.yahoo.com/news/3000%E5%88%86%E8%BF%91%E9%84%89%E6%83%85%E6%80%AF-%E5%BC%B5%E5%8D%9A%E5%8B%9D%E7%AB%9F2%E7%BD%B0%E4%B8%8D%E4%B8%AD-095638614.html,https://s.yimg.com/uu/api/res/1.2/wBFbl3uO5BF1BQuFvk01bg--~B/aD03MTE7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/ko/tsna.com.tw/a9a5e9b64bb34a3a4df5a4c3559de5f2,2020-12-06T09:56:00Z,ELEVEN | ELEVEN(75) ELEVEN(230) |MOD ELEVEN SPORTS PLUS(213) ELEVEN(214) - &amp; APP https://www.tw-elevensports.com/ - ELEVEN FB https://www.facebook.com/ElevenSportsTaiwan IG https://www.instagram.… [+98 chars]
"{'id': None, 'name': 'Arrowhead Pride'}",John Dixon,Chiefs-Broncos inactives: Clyde Edwards-Helaire will play Sunday night - Arrowhead Pride,"<ol><li>Chiefs-Broncos inactives: Clyde Edwards-Helaire will play Sunday night  Arrowhead Pride
</li><li>NFL Week 13: Previewing Broncos vs. Chiefs | NFL Countdown  ESPN
</li><li>Chiefs suffer coronavirus scare hours before Sunday night game vs. Broncos: re…",https://www.arrowheadpride.com/2020/12/6/22157345/chiefs-broncos-inactives-clyde-edwards-helaire-will-play-sunday-night,https://cdn.vox-cdn.com/thumbor/0UjyeUQk3wxgGUW4dp-hkIfL3G4=/1545x491:3688x1613/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22149086/1285097622.jpg,2020-12-06T23:58:24Z,"The Kansas City Chiefs have released their list of inactive players for the Sunday Night Football game against the Denver Broncos at Arrowhead Stadium.
Here are the Chiefs inactives for tonights gam… [+3018 chars]"
"{'id': None, 'name': 'Yahoo Entertainment'}",法新社 中文新聞,年度最佳運動員 瑞典與委內瑞拉好手獲獎,（法新社巴黎5日電） 瑞典的杜普朗提斯（Mondo Duplantis）和委內瑞拉的羅哈斯（Yulimar Rojas），今天分別獲頒世界田徑總會年度最佳男女運動員殊榮。,https://tw.sports.yahoo.com/news/%E5%B9%B4%E5%BA%A6%E6%9C%80%E4%BD%B3%E9%81%8B%E5%8B%95%E5%93%A1-%E7%91%9E%E5%85%B8%E8%88%87%E5%A7%94%E5%85%A7%E7%91%9E%E6%8B%89%E5%A5%BD%E6%89%8B%E7%8D%B2%E7%8D%8E-052004443.html,https://s.yimg.com/uu/api/res/1.2/Y6PkiHWdePplSu8y10EnPg--~B/aD0zNDU7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/ko/afp.cnanews.gov.tw/64b413d5d836ea20c2155418bfcaea98,2020-12-06T05:20:04Z,ELEVEN | ELEVEN(75) ELEVEN(230) |MOD ELEVEN SPORTS PLUS(213) ELEVEN(214) - &amp; APP https://www.tw-elevensports.com/ - ELEVEN FB https://www.facebook.com/ElevenSportsTaiwan IG https://www.instagram.… [+98 chars]
"{'id': None, 'name': 'Yahoo Entertainment'}",法新社 中文新聞,1960年歐洲盃進球助蘇聯奪冠 龐德尼克83歲辭世,（法新社莫斯科6日電） 俄羅斯足球協會今天表示，1960年在首屆歐洲國家盃足球賽射進關鍵球為蘇聯贏得冠軍的龐德尼克（Viktor Ponedelnik）去世，享壽83歲。,https://tw.sports.yahoo.com/news/1960%E5%B9%B4%E6%AD%90%E6%B4%B2%E7%9B%83%E9%80%B2%E7%90%83%E5%8A%A9%E8%98%87%E8%81%AF%E5%A5%AA%E5%86%A0-%E9%BE%90%E5%BE%B7%E5%B0%BC%E5%85%8B83%E6%AD%B2%E8%BE%AD%E4%B8%96-135002626.html,https://s.yimg.com/uu/api/res/1.2/No4AvBNtltnox1UVYQZtnA--~B/aD03Njg7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/zh-tw/afp.cnanews.gov.tw/a5703ff437b04f6eb0bf14395fa8ed36,2020-12-06T13:50:02Z,ELEVEN | ELEVEN(75) ELEVEN(230) |MOD ELEVEN SPORTS PLUS(213) ELEVEN(214) - &amp; APP https://www.tw-elevensports.com/ - ELEVEN FB https://www.facebook.com/ElevenSportsTaiwan IG https://www.instagram.… [+98 chars]
"{'id': None, 'name': 'Yahoo Entertainment'}",法新社 中文新聞,英「高爾夫之聲」老牌評論員艾力斯辭世 享壽89歲,（法新社倫敦6日電） 英國廣播公司（BBC）今天報導，有「高爾夫之聲」（the voice of golf）封號的英國老牌高球賽評論員艾力斯（Peter Alliss）辭世，享壽89歲。,https://tw.sports.yahoo.com/news/%E8%8B%B1-%E9%AB%98%E7%88%BE%E5%A4%AB%E4%B9%8B%E8%81%B2-%E8%80%81%E7%89%8C%E8%A9%95%E8%AB%96%E5%93%A1%E8%89%BE%E5%8A%9B%E6%96%AF%E8%BE%AD%E4%B8%96-%E4%BA%AB%E5%A3%BD89%E6%AD%B2-132002585.html,https://s.yimg.com/uu/api/res/1.2/WVCrlXVuvKTj3zLKEKY8HA--~B/aD01MTE7dz03Njg7YXBwaWQ9eXRhY2h5b24-/https://media.zenfs.com/zh-tw/afp.cnanews.gov.tw/3353f11a7fd02df37621c52a8fdd643e,2020-12-06T13:20:02Z,ELEVEN | ELEVEN(75) ELEVEN(230) |MOD ELEVEN SPORTS PLUS(213) ELEVEN(214) - &amp; APP https://www.tw-elevensports.com/ - ELEVEN FB https://www.facebook.com/ElevenSportsTaiwan IG https://www.instagram.… [+98 chars]
"{'id': None, 'name': 'Idnes.cz'}",https://www.facebook.com/iDNES.cz,Florbalové Vítkovice podlehly Liberci a poprvé v sezoně ztratily body,Vítkovičtí florbalisté podlehli ve 12. kole superligy doma Liberci 3:4 a ve dvanáctém utkání v sezoně utrpěli vůbec první ztrátu. Přesto vedou tabulku o 13 bodů.,https://www.idnes.cz/sport/florbal/vitkovice-liberec-suprliga.A201206_233007_florbal_ten,https://servis.idnes.cz/fbimg.aspx?foto=PAR8378e8_florbal.jpg&c=A201206_233007_florbal_ten,2020-12-06T22:30:00Z,"FBC eská Lípa - FBC Ostrava 2:9 (0:2, 1:1, 1:6)Branky: 23. Fuchsig, 57. Vybíral - 19. a 60. Peat, 41. a 49. Malajka, 16. ubert, 33. Jakubec, 45. Dohnal, 55. Kittel, 59. Sládek.
1. SC Vítkovice - FBC… [+1033 chars]"
"{'id': None, 'name': 'New York Post'}",Carl Campanile,"Facebook postings help detect psychiatric illness, study finds","The content of your Facebook posts could predict whether you will develop schizophrenia or mood disorders, according to a new study. The findings were based on machine learning algorithms of users’ “linguistic footprint” utilized by Northwell Health’s Feinste…",https://nypost.com/2020/12/06/facebook-posts-help-detect-psychiatric-illness-study-finds/,https://nypost.com/wp-content/uploads/sites/2/2020/12/facebook-disorder.jpg?quality=90&strip=all&w=1200,2020-12-06T21:24:25Z,"The content of your Facebook posts could predict whether you will develop schizophrenia or mood disorders, according to a new study.
The findings were based on machine learning algorithms of users’ … [+3225 chars]"
"{'id': None, 'name': 'Seeking Alpha'}",Hoya Capital Real Estate,'Tis The Season For REIT Dividends,All four major U.S. equity indexes closed this past week at fresh record highs on signs of progress on stalled stimulus talks and the first regulatory approval of a coronavirus vaccine.,https://seekingalpha.com/article/4393209-tis-season-for-reit-dividends,https://static2.seekingalpha.com/uploads/2020/12/4/1723581-16071441553918107.png,2020-12-06T12:00:00Z,"Real Estate Weekly Outlook
Another week, another record. All four major U.S. equity indexes - the S&amp;P 500, the Dow Jones Industrial Average, the Russell 2000, and the Nasdaq Composite Index - cl… [+15732 chars]"
"{'id': 'engadget', 'name': 'Engadget'}",Jon Fingas,Google may ban IAC's Chrome extensions over 'deceptive' practices,"Chrome extensions don’t normally create much drama, but one company’s add-ons appear to be stirring up plenty of trouble. The Wall Street Journal has learned that Google is considering “severe penalties” against internet giant IAC (InterActive Corp) over alle…",https://www.engadget.com/google-may-ban-iac-chrome-extensions-194738382.html,https://o.aolcdn.com/images/dims?resize=1200%2C630&crop=1200%2C630%2C0%2C0&quality=95&image_uri=https%3A%2F%2Fs.yimg.com%2Fos%2Fcreatr-images%2F2020-07%2F47ab8f90-bee7-11ea-8feb-72e76323c34e&client=amp-blogside-v2&signature=806fdc5296a60313eea7477f7192affc733a05aa,2020-12-06T19:47:38Z,"The full range of potential punishments isn’t clear, but Google is considering banning them, according to WSJ sources and leaked documents. Google already took down five IAC extensions, but there are… [+786 chars]"
"{'id': 'reuters', 'name': 'Reuters'}",Kanishka Singh,Google removes some IAC browser extensions for 'policy violations' - Reuters,"Alphabet Inc's Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for ""policy violations"" and is reviewing ""enforcement options.""",https://www.reuters.com/article/google-iac-interactive-idUSL4N2IM08W,https://s1.reutersmedia.net/resources_v2/images/rcom-default.png?w=800,2020-12-06T20:58:00Z,Dec 6 (Reuters) - Alphabet Incs Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for policy violations and is reviewing enforcement opti… [+2130 chars]
"{'id': 'reuters', 'name': 'Reuters'}",Kanishka Singh,Google removes some IAC browser extensions for 'policy violations' - Reuters,"Alphabet Inc's Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for ""policy violations"" and is reviewing ""enforcement options.""",https://www.reuters.com/article/uk-google-iac-interactive-idUSKBN28G0TH,https://static.reuters.com/resources/r/?m=02&d=20201206&t=2&i=1543619755&r=LYNXMPEGB50J3&w=800,2020-12-06T21:12:00Z,"(Reuters) - Alphabet Incs Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for policy violations and is reviewing enforcement options.
… [+2208 chars]"
"{'id': None, 'name': 'Slashdot.org'}",EditorDavid,Google Considers 'Severe' Penalties For Allegedly Deceptive Chrome Extension Maker,"Engadget reports:
The Wall Street Journal has learned that Google is considering ""severe penalties"" against internet giant IAC (InterActive Corp) over allegedly deceptive practices in its Chrome extensions. The browser extras reportedly promise features that …",https://tech.slashdot.org/story/20/12/06/2021229/google-considers-severe-penalties-for-allegedly-deceptive-chrome-extension-maker,https://a.fsdn.com/sd/topics/chrome_64.png,2020-12-06T20:59:00Z,"The Wall Street Journal has learned that Google is considering ""severe penalties"" against internet giant IAC (InterActive Corp) over allegedly deceptive practices in its Chrome extensions. The browse… [+523 chars]"
"{'id': None, 'name': 'Android Central'}",Harish Jonnalagadda,I used the new Google Pay for over two years — here's why it's amazing,"All the new features in Google Pay make it the best payments platform on Android.



Google overhauled Google Pay in the U.S. with a brand new design and exciting feature additions like cashback rewards and the ability to send and receive money from friends a…",https://www.androidcentral.com/i-used-new-google-pay-over-two-years-heres-why-amazing,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/11/google-pay-2020-hero-joe-4.jpeg,2020-12-06T12:30:03Z,"Google overhauled Google Pay in the U.S. with a brand new design and exciting feature additions like cashback rewards and the ability to send and receive money from friends and family with ease. Oh, … [+3845 chars]"
"{'id': None, 'name': 'SaltWire Network'}",Kanishka Singh,Google removes some IAC browser extensions for 'policy violations' - SaltWire Network,By Kanishka Singh (Reuters) -     Alphabet Inc's Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for,https://www.saltwire.com/business/reuters/google-removes-some-iac-browser-extensions-for-policy-violations-528078/,https://www.saltwire.com/media/photologue/photos/cache/google-removes-some-iac-browser-extensions-for-policy-violations_medium,2020-12-06T21:34:54Z,"By Kanishka Singh
(Reuters) - Alphabet Inc's Google said on Sunday it has removed a number of browser extensions of online conglomerate IAC/InterActive Corp for ""policy violations"" and is reviewing … [+2179 chars]"
"{'id': None, 'name': 'Android Central'}",Michael Allison,You'll soon be able to create home screen shortcuts for Assistant Routines,"Getting to routines is going to be a lot faster.



What you need to know


Google's Assistant Routines will soon be able to be pinned to the home screen.
You'll be able to activate a routine with a single tap once this is enabled.
It's not especially wide-sp…",https://www.androidcentral.com/youll-soon-be-able-create-homescreen-shortcuts-assistant-routines,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2020/09/google-assistant-routines.jpg,2020-12-06T23:38:41Z,Google Assistant Routines are one of the more useful parts of the digital assistant. Rather than needing to verbally reel out a string of commands every time you wish to repeat a set of tasks you car… [+1161 chars]
"{'id': 'business-insider', 'name': 'Business Insider'}",Hugh Langley,"Jeff Dean built an untouchable reputation as chief of AI at Google. Now, the backlash over a top researcher's exit has made him a target of protest. (GOOGL)","Summary List PlacementJust a week ago, Jeffrey Dean might have been the most popular executive at Google. By Friday, he was at the center of a firestorm that has shaken the company.
Dean, a senior vice president who oversees Google's AI business, was thrust i…",https://www.businessinsider.com/google-timnit-gebru-jeff-dean-firing-controvery-2020-12,https://i.insider.com/5fcabafe037cbd00186140e5?width=1200&format=jpeg,2020-12-06T18:00:00Z,"Just a week ago, Jeffrey Dean might have been the most popular executive at Google. By Friday, he was at the center of a firestorm that has shaken the company.
Dean, a senior vice president who over… [+5399 chars]"
"{'id': None, 'name': 'Android Central'}",David Jagneaux,Finally! Stadia now lets you send messages to other users,"Connect with your friends and play on!

Google Stadia has been out in the wild for over a year now following its November 2019 launch. In that time, a long list of games has been added to the service, and feature updates like Family Sharing, improved latency,…",https://www.androidcentral.com/how-message-friends-google-stadia,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/05/stadia-controller-russe-2.jpg,2020-12-06T15:00:02Z,"Google Stadia has been out in the wild for over a year now following its November 2019 launch. In that time, a long list of games has been added to the service, and feature updates like Family Sharin… [+3075 chars]"
"{'id': None, 'name': 'Xataka.com'}",Yúbal Fernández,Las 21 mejores aplicaciones o add-ons para Google Drive,"Hoy te traemos una pequeña colección con las 21 mejores aplicaciones o add-ons para Google Drive, servicios que se integran directamente en la nube de Google y sus aplicaciones nativas para subirles de nivel. Google Drive tiene un buscador para instalar nueva…",https://www.xataka.com/basics/mejores-aplicaciones-add-ons-para-google-drive,https://i.blogs.es/5c2b45/drive/840_560.jpg,2020-12-06T11:00:33Z,"Hoy te traemos una pequeña colección con las 21 mejores aplicaciones o add-ons para Google Drive, servicios que se integran directamente en la nube de Google y sus aplicaciones nativas para subirles … [+14261 chars]"
"{'id': 'mashable', 'name': 'Mashable'}",Jae Thomas,Learn today's most relevant marketing skills with this $35 training,"TL;DR: Learn the latest marketing skills with the 2021 Ultimate Digital Marketing Super Bundle, on sale for $34.99 as of Dec. 6.

This year has brought unprecedented changes to practically everything in our lives — from the way we work to the way we shop. The…",https://mashable.com/shopping/dec-6-2021-ultimate-digital-marketing-super-bundle/,https://mondrian.mashable.com/2020%252F12%252F06%252F17%252F394f84864bfe47caa6f0290d51c6335e.073a5.jpg%252F1200x630.jpg?signature=X08qRTCHG_VpQcBLldLv0_p7RF8=,2020-12-06T10:00:00Z,"TL;DR: Learn the latest marketing skills with the 2021 Ultimate Digital Marketing Super Bundle, on sale for $34.99 as of Dec. 6.
This year has brought unprecedented changes to practically everything… [+1761 chars]"
"{'id': None, 'name': 'Sports Chat Place'}",Randy Chambers,"NFL NFC North Picks: Chicago Bears vs Detroit Lions 12/6/20 NFL Picks, Odds, Predictions - Sports Chat Place","NFL NFC North Picks: Chicago Bears vs Detroit Lions 12/6/20 NFL Picks, Odds, Predictions  Sports Chat PlaceView Full coverage on Google News",https://sportschatplace.com/nfl-picks/2020/12/06/nfl-nfc-north-picks-chicago-bears-vs-detroit-lions-nfl-picks-odds-predictions,https://sportschatplace.comhttps://thumb.usatodaysportsimages.com/image/thumb/650-550nw/14927771.jpg,2020-12-06T03:03:00Z,"Detroit Lions (4-7) at Chicago Bears (5-6)
NFL Football: Sunday, December 6, 2020 at 1:00 pm (Soldier Field)
The Chicago Bears  go toe to toe with the Detroit Lions Sunday in week 13 NFC North NFL … [+2926 chars]"
"{'id': None, 'name': 'Android Central'}",Alex Dobie,From the Editor's Desk: Honor without Huawei,"What exactly happens to Honor without the support of the Huawei mothership? It's a more complicated question than you might think.

The latest development in the geopolitical kerfuffle between the US government and Huawei is the sale of Honor. Honor, which ha…",https://www.androidcentral.com/editors-desk-honor-without-huawei,https://www.androidcentral.com/sites/androidcentral.com/files/styles/large/public/article_images/2019/05/honor-20-pro-16.jpg,2020-12-06T17:00:02Z,"Source: Alex Dobie / Android Central
The latest development in the geopolitical kerfuffle between the US government and Huawei is the sale of Honor. Honor, which has made of some of the best mid-ran… [+6289 chars]"
"{'id': None, 'name': 'ExaminerLive'}",Phoebe Fuller,These are the healthiest and unhealthiest parts of South Yorkshire - Yorkshire Live,"<ol><li>These are the healthiest and unhealthiest parts of South Yorkshire  Yorkshire Live
</li><li>Covid death tally increases by 16 in Sheffield and five more across South Yorkshire  The Star
</li><li>View Full coverage on Google News</li></ol>",https://www.examinerlive.co.uk/news/health/healthiest-unhealthiest-parts-south-yorkshire-19404746,https://i2-prod.examinerlive.co.uk/incoming/article19408222.ece/ALTERNATES/s1200/0_MapJPG.jpg,2020-12-06T05:00:00Z,"The healthiest and unhealthiest areas of South Yorkshire have been mapped, thanks to research from various universities.
Researchers have developed a tool which takes into account various factors in… [+6938 chars]"
"{'id': None, 'name': 'Express'}","David Maddox, Political Editor of the Sunday Express","Biden vote fraud claims hit ONE MILLION in five key states, independent investigator says - Daily Express","<ol><li>Biden vote fraud claims hit ONE MILLION in five key states, independent investigator says  Daily Express
</li><li>Fact check: Alleged ‘backdated’ ballots wouldn’t have been counted even if USPS claim true  USA TODAY
</li><li>View Full coverage on Go…",https://www.express.co.uk/news/world/1368787/joe-biden-election-2020-vote-fraud-donald-trump-latest-news,https://cdn.images.express.co.uk/img/dynamic/78/750x445/1368787.jpg,2020-12-06T00:01:00Z,
"{'id': 'mashable', 'name': 'Mashable'}",Jae Thomas,25 stocking stuffers under $25 for everybody on your list,"It's the little things in life that matter the most, right? That means stocking stuffers are an absolutely essential part of Christmas morning. Nobody wants to grab their stocking and open it up to find zilch.
Fortunately, we've got a list of 25 products unde…",https://mashable.com/shopping/dec-6-stocking-stuffers-under-25/,https://mondrian.mashable.com/2020%252F12%252F06%252F62%252Fc2de145fdfab41eea95b6bcf9e0f71ef.7e08a.jpg%252F1200x630.jpg?signature=WT6P424U27PVBe1XmtbMA0MGOYI=,2020-12-06T10:00:00Z,"It's the little things in life that matter the most, right? That means stocking stuffers are an absolutely essential part of Christmas morning. Nobody wants to grab their stocking and open it up to f… [+6706 chars]"
"{'id': None, 'name': 'CNET'}",Ry Crist,Best router deals still live: Upgrade to mesh or Wi-Fi 6 at a discount - CNET,"Cyber Monday may be over, but the router deals still keep coming. Here's what's on sale now.",https://www.cnet.com/news/best-router-deals-still-live-upgrade-to-mesh-or-wi-fi-6-at-a-discount/,https://cnet2.cbsistatic.com/img/9VT4Svb_zo973YqUv9R1o6x76Oo=/1200x630/2020/11/11/6352fb3d-0e4d-45ad-84da-8974270ba663/netgear-orbi-wi-fi-6-mesh-router.jpg,2020-12-06T21:53:00Z,"Show more (7 items)
This story is part of Holiday Gift Guide 2020, CNET's gift picks with expert advice, reviews and recommendations for the latest tech gifts for you and your family.
 While Cyber … [+9241 chars]"
"{'id': None, 'name': 'Instituteforpubliceducation.org'}",View all posts by Sandra Mathison,Monopoly Technology Platforms Are Colonizing Education,Comments,https://instituteforpubliceducation.org/monopoly-technology-platforms-are-colonizing-education/,,2020-12-06T09:07:36Z,"Perspectives is an opportunity for Fellows and others to share their ideas in short, accessible essays. IPE/BC Fellows hold a range of views and interests relative to public education.
Monopoly Tech… [+6808 chars]"
"{'id': None, 'name': 'ReadWrite'}",Jitendra Dabhi,The Ultimate Guide to Website Security for Small Businesses,"Online space continues to thrive as the leading channel for conducting business and communications. In this fast-paced information age, new websites are popping up faster than ever. Here is the ultimate guide to website security for small businesses. Is a Web…",https://readwrite.com/2020/12/06/the-ultimate-guide-to-website-security-for-small-businesses/,https://images.readwrite.com/wp-content/uploads/2020/12/Website-Security-for-Small-Businesses.jpg,2020-12-06T08:09:43Z,"Online space continues to thrive as the leading channel for conducting business and communications. In this fast-paced information age, new websites are popping up faster than ever. Here is the ultim… [+6389 chars]"
"{'id': None, 'name': 'Global Times'}",,Chang'e-5 completes China's first docking in lunar orbit - Global Times,"<ol><li>Chang'e-5 completes China's first docking in lunar orbit  Global Times
</li><li>Chang'e-5: China's unmanned moon probe delivers samples to orbiting spacecraft  The Guardian
</li><li>Chang'e 5 set to start journey to Earth  ecns
</li><li>China’s Moo…",https://www.globaltimes.cn/content/1209142.shtml,http://www.globaltimes.cn/Portals/0/attachment/2020/2020-12-06/2a2d984a-a684-4468-9f65-0d2c2102b1f9.jpeg,2020-12-06T13:56:27Z,"Screen image captured at Beijing Aerospace Control Center in Beijing, capital of China, Dec. 6, 2020 shows the rendezvous and docking of the ascender of China's Chang'e-5 probe with the orbiter-retur… [+6265 chars]"
